,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
491,hs_hl_hg,internal,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.03070568008220777,0.029887856599292394,0.03102797527602906,non-matching,0.015260350000000006,0.014888111522231068,0.016471121590249677
492,hs_hl_hg,terminal A,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.04463618949834933,0.0436047719507579,0.044429464843270865,matching,0.03022368,0.03203169586118525,0.03192956845588086
493,hs_hl_hg,terminal A,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.0666435396956332,0.0703905788858288,0.0669795307772397,non-matching,0.03022368,0.03203169586118525,0.03192956845588086
494,hs_hl_hg,terminal B,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.03662460581069101,0.03559318826309959,0.03624568783645656,matching,0.0222121,0.024020112173526932,0.023297387277066837
495,hs_hl_hg,terminal B,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.05863195600797489,0.06237899519817047,0.0615331792881356,non-matching,0.0222121,0.024020112173526932,0.023297387277066837
496,hs_hl_hg,terminal C,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.06488642311118566,0.06615543424088652,0.06436123032027258,matching,0.03278565,0.03727565003719489,0.03652559932293003
497,hs_hl_hg,terminal C,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.045518904488803656,0.04274827053436815,0.044830097503631955,non-matching,0.03278565,0.03727565003719489,0.03652559932293003
498,hs_hl_hg,terminal D,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.11671978535743878,0.11550343640261727,0.11680221399659285,matching,0.08909751,0.08959130742961922,0.09483028995671397
499,hs_hl_hg,terminal D,unbalanced,0.4826808468,0.426587939,5870,4130,0.000154307006366019,0.00014943928299646197,0.00015807906532944597,0.00013854781042638,0.00010182206358919199,0.00010418647625943599,0.00019086926657290498,0.11006176081775775,0.10902274350984328,0.11142460873365617,non-matching,0.08909751,0.08959130742961922,0.09483028995671397
500,hs_hl_hg,internal,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.021535802566779737,0.01729149778485814,0.021566804721106652,matching,0.03184302,0.02093707704604792,0.020825027300291465
501,hs_hl_hg,internal,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.006317628547708801,0.006317628547708801,0.006698821679536679,non-matching,0.03184302,0.02093707704604792,0.020825027300291465
502,hs_hl_hg,terminal A,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.036255873183815276,0.041610105508091,0.03620775712851406,matching,0.02043672,0.01444114657471592,0.031015639456398
503,hs_hl_hg,terminal A,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.04760734043517023,0.05947541464418783,0.047389249642857144,non-matching,0.02043672,0.01444114657471592,0.031015639456398
504,hs_hl_hg,terminal B,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.035053221591972154,0.04040745391624787,0.035359247264614015,matching,0.01923407,0.013238494982872794,0.03003197521971645
505,hs_hl_hg,terminal B,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.04640468884332711,0.05827276305234472,0.04523728859073359,non-matching,0.01923407,0.013238494982872794,0.03003197521971645
506,hs_hl_hg,terminal C,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.049035246004724545,0.04990503450629567,0.04868205692659527,matching,0.04179697,0.04082054628679689,0.042945101280416356
507,hs_hl_hg,terminal C,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.054892838004328315,0.056845498503342716,0.05460904165057916,non-matching,0.04179697,0.04082054628679689,0.042945101280416356
508,hs_hl_hg,terminal D,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.04241046200487645,0.04328025050644757,0.042324892234493525,matching,0.03517218,0.03419576228694879,0.03638412023518015
509,hs_hl_hg,terminal D,balanced,0.95187075295,0.9607981132000001,8964,1036,3.1588142738544e-05,4.6233096481152e-05,0.000120598699306176,9.749137897296001e-05,9.1754244954288e-05,0.00020110120948008,0.00016922682547444801,0.04826805400448021,0.050220714503494614,0.046286238243243245,non-matching,0.03517218,0.03419576228694879,0.03638412023518015
510,hs_hl_hg,internal,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.024782901735275382,0.023517139618945807,0.024476044279285614,matching,0.01854058,0.01672288653830056,0.01665163853001096
511,hs_hl_hg,internal,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.016610120710200956,0.01507116719318004,0.016289427784700588,non-matching,0.01854058,0.01672288653830056,0.01665163853001096
512,hs_hl_hg,terminal A,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.025847780679642243,0.025495984665308294,0.026040245757277456,matching,0.01439486,0.014894944224871722,0.017344870381209278
513,hs_hl_hg,terminal A,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.04414443531918986,0.045494744333597986,0.04634477382831429,non-matching,0.01439486,0.014894944224871722,0.017344870381209278
514,hs_hl_hg,terminal B,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.02309613659735598,0.022744340583022025,0.023190286072282382,matching,0.01164321,0.012143300142585464,0.014592852183432118
515,hs_hl_hg,terminal B,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.04139279123690359,0.04274310025131172,0.0423878042194531,non-matching,0.01164321,0.012143300142585464,0.014592852183432118
516,hs_hl_hg,terminal C,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.03558784428264813,0.034922685991464565,0.0349809344705386,matching,0.018845,0.020598150633318726,0.02094109172787181
517,hs_hl_hg,terminal C,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.02528191295949749,0.023868722444218428,0.02532415089650398,non-matching,0.018845,0.020598150633318726,0.02094109172787181
518,hs_hl_hg,terminal D,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.07596284083656306,0.07360827925421118,0.07594276711854872,matching,0.05954363,0.0604620169545417,0.06656485013808602
519,hs_hl_hg,terminal D,unbalanced,0.8460379376500001,0.42277374915000004,7111,2889,8.44924687155387e-05,7.53558359659002e-05,0.00010957300244087399,9.84346622955423e-05,7.96184146037835e-05,5.974095357700199e-05,0.0001329298423862418,0.07153543076134233,0.06959107560827729,0.07327104157493942,non-matching,0.05954363,0.0604620169545417,0.06656485013808602
520,hs_hl_hg,internal,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.08174368266907575,0.0690117835604341,0.08093062637705374,matching,0.057871479999999975,0.053143119851592466,0.05112340588400823
521,hs_hl_hg,internal,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.056455427772009376,0.042357575093548,0.05709008718239887,non-matching,0.057871479999999975,0.053143119851592466,0.05112340588400823
522,hs_hl_hg,terminal A,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.08258947256129363,0.07972552482821714,0.08326399568922305,matching,0.04576773,0.049383751235567236,0.05346318307919725
523,hs_hl_hg,terminal A,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.1328664760003301,0.1389371982318323,0.143434165,non-matching,0.04576773,0.049383751235567236,0.05346318307919725
524,hs_hl_hg,terminal B,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.11661655438310746,0.11375260665003098,0.1177371702854358,matching,0.07979481,0.08341083305738105,0.08782081957838273
525,hs_hl_hg,terminal B,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.16689355782214393,0.1729642800536461,0.17926359045422285,non-matching,0.07979481,0.08341083305738105,0.08782081957838273
526,hs_hl_hg,terminal C,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.1584757660785989,0.14972234529596223,0.1607447502074631,matching,0.10462425,0.11336750318461128,0.11894059041569238
527,hs_hl_hg,terminal C,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.1274898799728578,0.11874344759236924,0.1320196989354152,non-matching,0.10462425,0.11336750318461128,0.11894059041569238
528,hs_hl_hg,terminal D,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.14581259875392985,0.13002850550651748,0.14788023847257034,matching,0.09041144,0.09300980943503745,0.09232867678858574
529,hs_hl_hg,terminal D,unbalanced,0.8687829116000001,0.15962969865,7182,2818,0.000284535703974665,0.00021178787546773998,0.000333060697493095,0.00023553069424598998,0.00041064145721384496,0.00028424783810566,0.00020912479443283997,0.13064676128304373,0.11864982811656247,0.1319553563023421,non-matching,0.09041144,0.09300980943503745,0.09232867678858574
530,hs_hl_hg,internal,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.06637272961639043,0.09501278939083477,0.06609353745149107,matching,0.03601822000000002,0.04173891670520053,0.0379086550077456
531,hs_hl_hg,internal,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.04696945866146978,0.07704018710468,0.04954501857389056,non-matching,0.03601822000000002,0.04173891670520053,0.0379086550077456
532,hs_hl_hg,terminal A,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.07344685174160369,0.07276241649539351,0.07241534637713244,matching,0.05087068,0.054588298074073005,0.044825815310246646
533,hs_hl_hg,terminal A,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.10417617050266545,0.1510890700133418,0.11920534019819042,non-matching,0.05087068,0.054588298074073005,0.044825815310246646
534,hs_hl_hg,terminal B,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.08396657259211948,0.0832821373459093,0.08440442424794896,matching,0.0613904,0.0651080189245888,0.05690599483385008
535,hs_hl_hg,terminal B,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.11469589135318123,0.16160879086385754,0.12977912525204655,non-matching,0.0613904,0.0651080189245888,0.05690599483385008
536,hs_hl_hg,terminal C,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.11141647937712537,0.14517305740462672,0.11078566914962885,matching,0.06428676,0.1111264333450196,0.08817702095445197
537,hs_hl_hg,terminal C,unbalanced,1.0620522123,0.0630928256,7679,2321,0.00023401675847840002,0.0003852009355234,0.000169568994529,0.0002907378430778,0.00035086049943940003,0.0001659521077232,0.0001439363126978,0.11121851817211433,0.0899668279794002,0.0953516556139595,non-matching,0.06428676,0.1111264333450196,0.08817702095445197
