,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
17,no_variation,terminal C,balanced,1.3770043347,1.8027061962,9722,278,0.00012111227429892998,0.00012056126622552,0.00012206475047265,0.00012040314846837,0.0001211747343493,0.00011994024675019999,0.00012157657965448999,0.06434830507116138,0.06427483732804004,0.06309122794964028,non-matching,0.00473269,0.004749332432047018,0.003647915890389382
18,no_variation,terminal D,balanced,1.3770043347,1.8027061962,9722,278,0.00012111227429892998,0.00012056126622552,0.00012206475047265,0.00012040314846837,0.0001211747343493,0.00011994024675019999,0.00012157657965448999,0.027570098995755514,0.027555080981707315,0.02797047963793458,matching,0.00479726,0.0048139001006411025,0.003730635798758243
19,no_variation,terminal D,balanced,1.3770043347,1.8027061962,9722,278,0.00012111227429892998,0.00012056126622552,0.00012206475047265,0.00012040314846837,0.0001211747343493,0.00011994024675019999,0.00012157657965448999,0.06441287273975546,0.06433940499663414,0.06285564154676258,non-matching,0.00479726,0.0048139001006411025,0.003730635798758243
20,no_variation,internal,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.026922819088923144,0.027298709968667297,0.02646331159491412,matching,0.004459309999999994,0.004561765370694244,0.0007117929849924421
21,no_variation,internal,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.026067030920361854,0.026473628430075603,0.02675249661591445,non-matching,0.004459309999999994,0.004561765370694244,0.0007117929849924421
22,no_variation,terminal A,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.04945286716819798,0.047704732620180386,0.049171761271469994,matching,0.03842069,0.04230240204584802,0.040835210313097656
23,no_variation,terminal A,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.06049185392498638,0.06494134322899488,0.06327808743520029,non-matching,0.03842069,0.04230240204584802,0.040835210313097656
24,no_variation,terminal B,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.048248414209100476,0.04650027966108288,0.04833410890252063,matching,0.03721624,0.04109794908675052,0.040173721560276654
25,no_variation,terminal B,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.059287400965888866,0.06373689026989736,0.06190099385173101,non-matching,0.03721624,0.04109794908675052,0.040173721560276654
26,no_variation,terminal C,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.07028058415709018,0.07424912463092899,0.07052276344189158,matching,0.04212568,0.04753173290384885,0.047860027214641165
27,no_variation,terminal C,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.05378100475547278,0.05095021105603838,0.05412835436831612,non-matching,0.04212568,0.04753173290384885,0.047860027214641165
28,no_variation,terminal D,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.08216377167163677,0.08269430986559893,0.08220523175329021,matching,0.06187053,0.06165979533529384,0.060631917806793736
29,no_variation,terminal D,unbalanced,0.17168562445,0.37899322125,4483,5517,0.00013002175238439602,0.000132368142150378,0.000129868496657838,0.00013254714216005402,0.0001283919107418,0.000129936743011332,0.00012959295918368402,0.07903781594886837,0.07951959501041395,0.07872605558455682,non-matching,0.06187053,0.06165979533529384,0.060631917806793736
30,no_variation,internal,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.015046340575781724,0.015090607579379706,0.014883870785276072,matching,0.011168150000000002,0.011226511485749461,0.010612088217653673
31,no_variation,internal,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.00912495573512516,0.00917862265210418,0.009481171589189187,non-matching,0.011168150000000002,0.011226511485749461,0.010612088217653673
32,no_variation,terminal A,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.009539990789203001,0.009411425504060926,0.009544357309202453,matching,0.0037907,0.004009130613505744,0.0036208967544677124
33,no_variation,terminal A,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.020940748353933444,0.022607704784860273,0.021900749594594596,non-matching,0.0037907,0.004009130613505744,0.0036208967544677124
34,no_variation,terminal B,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.009439138660506108,0.00931057337536403,0.009430286374233128,matching,0.00368985,0.003908278484808849,0.003494874976335851
35,no_variation,terminal B,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.02083989622523655,0.022506852656163378,0.022037827145945946,non-matching,0.00368985,0.003908278484808849,0.003494874976335851
36,no_variation,terminal C,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.024338564058018246,0.02464254162556316,0.024175157177914113,matching,0.01509936,0.016852187025687103,0.01637735677177001
37,no_variation,terminal C,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.01925231731588892,0.01815890200093071,0.018881822627027027,non-matching,0.01509936,0.016852187025687103,0.01637735677177001
38,no_variation,terminal D,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.0299639982912137,0.030040045317005284,0.03020551578404908,matching,0.021225980000000002,0.021201468862312924,0.022193169077550295
39,no_variation,terminal D,unbalanced,1.2424692193,0.3429862509,8150,1850,4.5590178192328e-05,4.58931132605209e-05,4.49433585146007e-05,4.5721320497596695e-05,4.4504899565139195e-05,4.55619668970675e-05,4.51945978739827e-05,0.02728477268572969,0.027345062289533564,0.027744881178378377,non-matching,0.021225980000000002,0.021201468862312924,0.022193169077550295
40,no_variation,internal,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.013021546887173762,0.013016543809556648,0.0132027460813235,matching,0.0036445800000000084,0.0036098026089097677,0.0038029611631677828
41,no_variation,internal,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.0120520793790876,0.0120520793790876,0.012153897523580173,non-matching,0.0036445800000000084,0.0036098026089097677,0.0038029611631677828
42,no_variation,terminal A,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.02761140405358346,0.027712218178147327,0.027345682447677898,matching,0.02096523,0.020813360428609984,0.02081508649087008
43,no_variation,terminal A,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.0326326508703754,0.03283632459802633,0.03255256975516757,non-matching,0.02096523,0.020813360428609984,0.02081508649087008
44,no_variation,terminal B,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.027506425254899484,0.02760723937946335,0.02759847217061989,matching,0.02086025,0.020708381629926005,0.021033527189224487
45,no_variation,terminal B,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.032527672071691424,0.03273134579934235,0.03273643399759182,non-matching,0.02086025,0.020708381629926005,0.021033527189224487
46,no_variation,terminal C,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.03475258150367397,0.03490229894616175,0.03492524037671916,matching,0.02469171,0.02455689328784768,0.024467113124248284
47,no_variation,terminal C,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.03273830949732786,0.03285801666262306,0.03225106017057997,non-matching,0.02469171,0.02455689328784768,0.024467113124248284
48,no_variation,terminal D,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.034098883385355196,0.03424860082784297,0.033890656105242174,matching,0.02403802,0.023903195169528907,0.02380101436678086
49,no_variation,terminal D,balanced,0.29396497625,0.0009709138500000001,5017,4983,6.0260396895438e-05,6.115820063515199e-05,6.178794985282e-05,6.144432075031401e-05,6.1136651806762e-05,6.175926656979399e-05,6.0124227532974e-05,0.03208461137900909,0.03220431854430428,0.0319558867389123,non-matching,0.02403802,0.023903195169528907,0.02380101436678086
50,no_variation,internal,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.0509058143431927,0.05083382371458835,0.05078197203849314,matching,0.04089767000000001,0.04110617401533689,0.04075991077570424
51,no_variation,internal,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.02771901327439972,0.027633617939926396,0.02791544115618661,non-matching,0.04089767000000001,0.04110617401533689,0.04075991077570424
52,no_variation,terminal A,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.025102452558429026,0.024743029542194112,0.024975584235418378,matching,0.00624749,0.006840199710019958,0.006081031287361829
53,no_variation,terminal A,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.06403462796187177,0.07017318107449548,0.06829009174442191,non-matching,0.00624749,0.006840199710019958,0.006081031287361829
54,no_variation,terminal B,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.024952113248990854,0.02459269023275595,0.024829790474122756,matching,0.00609716,0.006689860400581789,0.005956892881152101
55,no_variation,terminal B,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.0638842886524336,0.07002284176505733,0.06754255711967545,non-matching,0.00609716,0.006689860400581789,0.005956892881152101
56,no_variation,terminal C,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.0750679279389067,0.07571119930203794,0.0749373480612604,matching,0.04727951,0.05368349149223536,0.05345034780650625
57,no_variation,terminal C,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.06061155200302802,0.056490718149787775,0.060411178478701824,non-matching,0.04727951,0.05368349149223536,0.05345034780650625
58,no_variation,terminal D,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.09045146327141915,0.09033971734528666,0.09013081095763407,matching,0.06350416,0.06353298543842721,0.06262261473329
59,no_variation,terminal D,unbalanced,1.50717362625,0.2681217499,8521,1479,0.00013863041778708598,0.00013816808969963198,0.00013567670703163798,0.000139015724523336,0.000135670459373418,0.00013649779413501598,0.000140237486498846,0.08201232762136033,0.08192658055761043,0.08150811125084516,non-matching,0.06350416,0.06353298543842721,0.06262261473329
60,no_variation,internal,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.037201543784957235,0.03571458476706923,0.03695092328762223,matching,0.02969136,0.029448306340527624,0.02722183250626781
61,no_variation,internal,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.0208829468801408,0.0208829468801408,0.022737002298636923,non-matching,0.02969136,0.029448306340527624,0.02722183250626781
62,no_variation,terminal A,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.030164453682565776,0.030215824591094207,0.029947336112568567,matching,0.0150379,0.01493628093168134,0.013287303345624241
63,no_variation,terminal A,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.05659199102651605,0.05694506691543552,0.05621089210656753,non-matching,0.0150379,0.01493628093168134,0.013287303345624241
64,no_variation,terminal B,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.030280266103307564,0.030331637011836,0.03033151187813022,matching,0.01515371,0.015052093352423128,0.013721988925197017
65,no_variation,terminal B,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.056707803447257836,0.057060879336177296,0.05690785341387856,non-matching,0.01515371,0.015052093352423128,0.013721988925197017
66,no_variation,terminal C,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.05967013455307665,0.06004727957042288,0.05973775721082757,matching,0.0398455,0.039482261179875355,0.0382203724777798
67,no_variation,terminal C,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.05582669646685846,0.05612033850241899,0.05592182279429987,non-matching,0.0398455,0.039482261179875355,0.0382203724777798
68,no_variation,terminal D,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.06002732324985031,0.06040446826719654,0.0605282762818984,matching,0.04020269,0.039839449876649016,0.038945224240572535
69,no_variation,terminal D,balanced,1.2904634822,0.0965714466,8386,1614,0.00010441473440070401,0.000106617049667408,0.0001070628035676,0.00010596987189041601,0.000106785985070192,0.000104667704141568,0.000105605981273472,0.05618388516363212,0.05647752719919265,0.056305692484510526,non-matching,0.04020269,0.039839449876649016,0.038945224240572535
70,no_variation,internal,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.018980430626651307,0.018717143082212312,0.01852947135929744,matching,0.005673040000000004,0.005554813404117172,0.0031339762308361147
71,no_variation,internal,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.01743151262030865,0.01712384617593124,0.01794234138597228,non-matching,0.005673040000000004,0.005554813404117172,0.0031339762308361147
72,no_variation,terminal A,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.024513295882679254,0.02414577844901099,0.024445752319587632,matching,0.01740101,0.018075447115129612,0.017598834394491607
73,no_variation,terminal A,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.036374957874151105,0.037343919290633146,0.03765360629567409,non-matching,0.01740101,0.018075447115129612,0.017598834394491607
74,no_variation,terminal B,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.024761558784761648,0.02439404135109338,0.024850031221840395,matching,0.01764927,0.018323710017212006,0.018198950432245432
75,no_variation,terminal B,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.0366232207762335,0.03759218219271554,0.037176885344393104,non-matching,0.01764927,0.018323710017212006,0.018198950432245432
76,no_variation,terminal C,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.04246858471382529,0.04291328607069721,0.04277837503436426,matching,0.02312441,0.0243566388248653,0.024158344356389454
77,no_variation,terminal C,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.029580890501255265,0.028832360742141433,0.029548177225955482,non-matching,0.02312441,0.0243566388248653,0.024158344356389454
78,no_variation,terminal D,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.06164168794637505,0.061030541183983426,0.061559326659030154,matching,0.04657172,0.04692308611785998,0.04947342308763887
79,no_variation,terminal D,unbalanced,0.32251746400000003,0.6771680114,5238,4762,8.78278549517541e-05,8.56192308796562e-05,8.79493046400021e-05,8.697769406929259e-05,8.8218618278514e-05,8.740494717437399e-05,8.74400050587807e-05,0.058544094531399096,0.05798762033660796,0.05896991105417891,non-matching,0.04657172,0.04692308611785998,0.04947342308763887
80,no_variation,internal,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.10700703046974638,0.09107054971138698,0.10545778959349594,matching,0.09383043999999996,0.09442715948804864,0.09103203459035329
81,no_variation,internal,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.0486679271644426,0.0486679271644426,0.05060471489715965,non-matching,0.09383043999999996,0.09442715948804864,0.09103203459035329
82,no_variation,terminal A,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.061103201105647396,0.06100539628012107,0.06165823718120058,matching,0.021705,0.02184758014738003,0.02022564361107769
83,no_variation,terminal A,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.12819340768555584,0.12761911083739957,0.1261116384329089,non-matching,0.021705,0.02184758014738003,0.02022564361107769
84,no_variation,terminal B,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.0609139625901245,0.06081615776459817,0.06120953069940973,matching,0.02151576,0.02165834163185712,0.020047771120083893
85,no_variation,terminal B,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.12800416917003293,0.12742987232187666,0.12831323600391772,non-matching,0.02151576,0.02165834163185712,0.020047771120083893
86,no_variation,terminal C,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.12186402733260647,0.12158122207666269,0.1215290828611204,matching,0.07626168,0.07654689472625811,0.07449147304094371
87,no_variation,terminal C,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.12849426849095247,0.12818576097439327,0.13113339652301664,non-matching,0.07626168,0.07654689472625811,0.07449147304094371
88,no_variation,terminal D,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.12226596706841562,0.12198316181247185,0.12313237915692171,matching,0.07666362,0.07694883446206727,0.07576014962562609
89,no_variation,terminal D,balanced,1.5488093182,0.4104811005,8979,1021,0.000243339635822213,0.00024102582944801902,0.000239032409461041,0.00024053021438362002,0.000238433113056439,0.00023988917085067903,0.00024115351484789598,0.12889620822676162,0.12858770071020242,0.12946219993143976,non-matching,0.07666362,0.07694883446206727,0.07576014962562609
90,no_variation,internal,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.05126131649525462,0.025747716077415994,0.05108102429155614,matching,0.04535965,0.045257496836370745,0.045311546656305435
91,no_variation,internal,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.023283766759879997,0.023283766759879997,0.022911170084033615,non-matching,0.04535965,0.045257496836370745,0.045311546656305435
92,no_variation,terminal A,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.06051029186391947,0.06072918471974915,0.06039443199712644,matching,0.03840726,0.038187950507615774,0.03864443126471072
93,no_variation,terminal A,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.0622559179227289,0.06247909322174357,0.06112442375000001,non-matching,0.03840726,0.038187950507615774,0.03864443126471072
94,no_variation,terminal B,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.0604278014227358,0.060646694278565484,0.06048130267351901,matching,0.03832477,0.038105460066432104,0.03871797843106551
95,no_variation,terminal B,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.06217342748154522,0.06239660278055988,0.061071474464285715,non-matching,0.03832477,0.038105460066432104,0.03871797843106551
96,no_variation,terminal C,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.02866457529753469,0.02866637316026177,0.028760801783819633,matching,0.00969144,0.009688693348619451,0.010142405690791223
97,no_variation,terminal C,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.06224743181086555,0.06225915030836288,0.06235456898109244,non-matching,0.00969144,0.009688693348619451,0.010142405690791223
98,no_variation,terminal D,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.028474624055338547,0.02847642191806564,0.028516448127763043,matching,0.00950149,0.009498742106423305,0.010161427532513555
99,no_variation,terminal D,balanced,0.35252634180000003,1.5893280644999999,9048,952,0.00011641883379939999,0.00011650672253063001,0.00011809264854200999,0.00011656408793401,0.0001163137335785,0.00011799491316156998,0.00011568222478703,0.0620574805686694,0.062069199066166744,0.06487413804621849,non-matching,0.00950149,0.009498742106423305,0.010161427532513555
100,no_variation,internal,unbalanced,0.98666085275,0.7279708802499999,7428,2572,0.00018246978498619198,0.000186452546810288,0.000181889101924948,0.0001831119804525,0.000184805849760884,0.0001854396570048,0.00018341204051653998,0.054283894730229335,0.05469292944819699,0.05446666709343027,matching,0.03589257000000001,0.036180850346521014,0.038103323152430174
101,no_variation,internal,unbalanced,0.98666085275,0.7279708802499999,7428,2572,0.00018246978498619198,0.000186452546810288,0.000181889101924948,0.0001831119804525,0.000184805849760884,0.0001854396570048,0.00018341204051653998,0.03675838713251587,0.0372905093620576,0.035343708821928464,non-matching,0.03589257000000001,0.036180850346521014,0.038103323152430174
