,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
266,only_hs,terminal C,unbalanced,0.49353575755,1.15844069115,5883,4117,0.000150747766143156,0.00039447561051241203,0.000104883516655047,3.9129908229594e-05,0.000176154633418725,6.1406270025048e-05,0.000146985841486692,0.08019652146849435,0.09825445279217776,0.08031435508584056,matching,0.01033541,0.019203513279938186,0.01862185524882522
267,only_hs,terminal C,unbalanced,0.49353575755,1.15844069115,5883,4117,0.000150747766143156,0.00039447561051241203,0.000104883516655047,3.9129908229594e-05,0.000176154633418725,6.1406270025048e-05,0.000146985841486692,0.0374477613483384,0.036633777666427975,0.03703757356327424,non-matching,0.01033541,0.019203513279938186,0.01862185524882522
268,only_hs,terminal D,unbalanced,0.49353575755,1.15844069115,5883,4117,0.000150747766143156,0.00039447561051241203,0.000104883516655047,3.9129908229594e-05,0.000176154633418725,6.1406270025048e-05,0.000146985841486692,0.14041417192004393,0.22006085141649434,0.14046190845486997,matching,0.15018969000000001,0.09020640728798206,0.08925757052405298
269,only_hs,terminal D,unbalanced,0.49353575755,1.15844069115,5883,4117,0.000150747766143156,0.00039447561051241203,0.000104883516655047,3.9129908229594e-05,0.000176154633418725,6.1406270025048e-05,0.000146985841486692,0.1280011687161118,0.20278640443976173,0.1279022299271314,non-matching,0.15018969000000001,0.09020640728798206,0.08925757052405298
270,only_hs,internal,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.013772267965830262,0.012768939795960785,0.01377474021642266,matching,0.004083270000000014,0.003586979644552359,0.0035451491832629743
271,only_hs,internal,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.012850096916381629,0.011812162069246861,0.012870940576886706,non-matching,0.004083270000000014,0.003586979644552359,0.0035451491832629743
272,only_hs,terminal A,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.04848318536666143,0.04652127056305695,0.04859027414173562,matching,0.04123123,0.044880934648363166,0.044813157874448985
273,only_hs,terminal A,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.05112876896075241,0.055157963284305285,0.05436490300737659,non-matching,0.04123123,0.044880934648363166,0.044813157874448985
274,only_hs,terminal B,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.026419776092617864,0.024457861289013394,0.026389017332908972,matching,0.01916782,0.0228175253743196,0.022551461794653522
275,only_hs,terminal B,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.029065359686708845,0.03309455401026173,0.03237254342916588,non-matching,0.01916782,0.0228175253743196,0.022551461794653522
276,only_hs,terminal C,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.041814045625156455,0.04429084242814388,0.04161711804370889,matching,0.03031513,0.03550802205030299,0.0360243813328851
277,only_hs,terminal C,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.037284622150221505,0.034252514318807985,0.037594932969547946,non-matching,0.03031513,0.03550802205030299,0.0360243813328851
278,only_hs,terminal D,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.03194127114542722,0.030995358150426193,0.03242827194992574,matching,0.02134675,0.02144483909292634,0.021867316158033934
279,only_hs,terminal D,unbalanced,0.24160427580000002,0.08708645475000001,4713,5287,6.43036671203706e-05,5.90608103462343e-05,8.45031640177647e-05,0.0001233500899500504,5.73437269227447e-05,7.92381000115467e-05,5.07951754003521e-05,0.030011570370514096,0.029221524190515213,0.03052739178172877,non-matching,0.02134675,0.02144483909292634,0.021867316158033934
280,only_hs,internal,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.016703571329448916,0.018749451773057875,0.016221102213114753,matching,0.0020252399999999976,0.0020473780239963464,0.00043733463453063333
281,only_hs,internal,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.016405671080790753,0.0185722091761968,0.01643707310550016,non-matching,0.0020252399999999976,0.0020473780239963464,0.00043733463453063333
282,only_hs,terminal A,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.013133507094561955,0.013115648990262862,0.013154895386039134,matching,0.00614847,0.006763762491089167,0.0076142105699042685
283,only_hs,terminal A,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.022459599741446998,0.023650541198968974,0.022439636524605983,non-matching,0.00614847,0.006763762491089167,0.0076142105699042685
284,only_hs,terminal B,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.016120124456918048,0.016102266352618952,0.016145995769434162,matching,0.00913508,0.00975037985344526,0.01048434963822549
285,only_hs,terminal B,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.02544621710380309,0.026637158561325064,0.02567758045995497,non-matching,0.00913508,0.00975037985344526,0.01048434963822549
286,only_hs,terminal C,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.025921795220429214,0.028065640274486995,0.025634320166578527,matching,0.00437424,0.0052297836257392425,0.00535828858049412
287,only_hs,terminal C,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.010636757728582805,0.010564976122036843,0.01066311729334191,non-matching,0.00437424,0.0052297836257392425,0.00535828858049412
288,only_hs,terminal D,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.09663895523337761,0.10755691667157152,0.0968543740507668,matching,0.09410393,0.08475529706938656,0.08116529673887289
289,only_hs,terminal D,unbalanced,0.06744653765,1.4857270188000002,3782,6218,6.0399567508267995e-05,9.2861045880984e-05,0.000150136397301625,6.880148067455499e-05,0.000102221809814295,4.2528383658854e-05,0.000166276664729532,0.09569241112324686,0.10648537164782489,0.09557338036506915,non-matching,0.09410393,0.08475529706938656,0.08116529673887289
290,only_hs,internal,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.09066886225246869,0.07104482802198551,0.09127724059714601,matching,0.08631403000000001,0.0801773655379822,0.07985296528635942
291,only_hs,internal,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.041010068101380005,0.041010068101380005,0.04243644393258428,non-matching,0.08631403000000001,0.0801773655379822,0.07985296528635942
292,only_hs,terminal A,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.04576652625534018,0.04478173271438646,0.04514673835565313,matching,0.0176204,0.019003373095720956,0.00919354705960864
293,only_hs,terminal A,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.0967996323916895,0.09103238284657644,0.09669957095505617,non-matching,0.0176204,0.019003373095720956,0.00919354705960864
294,only_hs,terminal B,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.03581125596093264,0.034826462419978915,0.035410222798024145,matching,0.00766513,0.009048102801313414,-0.0004034508089921368
295,only_hs,terminal B,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.08684436209728195,0.08107711255216889,0.08852906707865169,non-matching,0.00766513,0.009048102801313414,-0.0004034508089921368
296,only_hs,terminal C,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.07730981032063666,0.09501898885084234,0.07766906316026344,matching,0.02716988,0.009211075631596378,0.03815367505527536
297,only_hs,terminal C,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.08898476360286839,0.10969208202591184,0.08923813561797753,non-matching,0.02716988,0.009211075631596378,0.03815367505527536
298,only_hs,terminal D,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.15103539883404984,0.16874457736425552,0.15165386296926453,matching,0.10089547,0.08293666414500957,0.11198943064650838
299,only_hs,terminal D,balanced,1.6019925816,0.47834525685,9110,890,0.00020505034050690002,0.000360355228679726,0.000161795968918552,0.00022135766556240403,9.629378692380999e-05,8.9277398306842e-05,0.000331532051819086,0.16271035211628157,0.18341767053932503,0.1615499935393258,non-matching,0.10089547,0.08293666414500957,0.11198943064650838
300,only_hs,internal,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.06526803806429579,0.06748542992619469,0.06520538860856681,matching,0.04681184999999996,0.045478924569976306,0.046447182284413274
301,only_hs,internal,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.042510871615901086,0.0454303920960456,0.04157567388586957,non-matching,0.04681184999999996,0.045478924569976306,0.046447182284413274
302,only_hs,terminal A,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.03832305223640651,0.03817567374047794,0.03836642164466595,matching,0.01067332,0.011068810453057652,0.014984900200988388
303,only_hs,terminal A,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.09231806760041936,0.09534383951182214,0.0939787443128882,non-matching,0.01067332,0.011068810453057652,0.014984900200988388
304,only_hs,terminal B,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.03370636687631171,0.03355898838038314,0.03366721225619612,matching,0.00605663,0.006452125092962856,0.01035715745696001
305,only_hs,terminal B,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.08770138224032456,0.09072715415172734,0.08832157128493788,non-matching,0.00605663,0.006452125092962856,0.01035715745696001
306,only_hs,terminal C,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.08484658875801726,0.08742159007030911,0.08516126708782328,matching,0.03924566,0.041948779044650004,0.04226959423582834
307,only_hs,terminal C,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.05543313764832284,0.054389129867435826,0.05578491773291925,non-matching,0.03924566,0.041948779044650004,0.04226959423582834
308,only_hs,terminal D,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.15074687510137047,0.15856562526174045,0.14985799680226294,matching,0.11588075,0.1108050978491045,0.11450461558905345
309,only_hs,terminal D,unbalanced,0.91837860185,0.89150069315,7424,2576,0.00020200922837577598,0.000227151960480228,0.000254861444529024,0.000280698517643748,0.000159283931050068,0.00017702160746922,0.000188448848152092,0.13914567892637184,0.1461676933685681,0.13952079517080743,non-matching,0.11588075,0.1108050978491045,0.11450461558905345
310,only_hs,internal,unbalanced,0.19877867835000002,1.6558607787,4445,5555,0.000148977233036484,0.00013066712468799,0.00019458082231716602,0.00023436207316627803,0.000163533714744888,0.00021898317521947203,0.000259238957049876,0.02862390978240563,0.027721776562606174,0.027955740672665912,matching,0.007735700000000012,0.006346864765391811,0.002619783101768003
311,only_hs,internal,unbalanced,0.19877867835000002,1.6558607787,4445,5555,0.000148977233036484,0.00013066712468799,0.00019458082231716602,0.00023436207316627803,0.000163533714744888,0.00021898317521947203,0.000259238957049876,0.02716945290976271,0.026133424937597998,0.027650148851485146,non-matching,0.007735700000000012,0.006346864765391811,0.002619783101768003
