,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
490,hs_hl,internal,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.0059813605635058035,0.005906202532505818,0.006232017991906929,matching,0.0015654699999999994,0.0018832524114923879,0.002677559522180322
491,hs_hl,internal,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.005429255093331104,0.00533479057311456,0.005266108537724256,non-matching,0.0015654699999999994,0.0018832524114923879,0.002677559522180322
492,hs_hl,terminal A,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.008871262906878785,0.00884341108434333,0.008842552389141797,matching,0.00726605,0.007308961571185532,0.0066095215998741375
493,hs_hl,terminal A,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.013205323555335425,0.013277183518664373,0.013270437849594495,non-matching,0.00726605,0.007308961571185532,0.0066095215998741375
494,hs_hl,terminal B,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.004699837554656369,0.004671985732120913,0.004688991869836452,matching,0.00309463,0.0031375362189631135,0.002486539944084351
495,hs_hl,terminal B,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.009033898203113008,0.009105758166441956,0.008924651231260752,non-matching,0.00309463,0.0031375362189631135,0.002486539944084351
496,hs_hl,terminal C,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.014549968857192126,0.01452780085524067,0.014577530101163376,matching,0.00860971,0.008713688560720143,0.008602376570364174
497,hs_hl,terminal C,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.010467370286123425,0.010387975470498613,0.010389679152125828,non-matching,0.00860971,0.008713688560720143,0.008602376570364174
498,hs_hl,terminal D,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.016928268402962816,0.01663374604719501,0.01653321598887203,matching,0.01188225,0.012092640260540365,0.012453335650928817
499,hs_hl,terminal D,unbalanced,0.5205055537500001,1.0363198491,5931,4069,2.7600415179177598e-05,2.6673952865572802e-05,1.50380100840096e-05,8.19772974494424e-05,3.49142958802152e-05,4.4671003849598394e-05,1.5884261120923202e-05,0.015712143656094434,0.015438780858822505,0.015524508424674368,non-matching,0.01188225,0.012092640260540365,0.012453335650928817
500,hs_hl,internal,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.020822473949711033,0.02347626080839941,0.021066619698760725,matching,0.005504999999999996,0.007095470822423025,0.007919763233016214
501,hs_hl,internal,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.01862792866170926,0.02185130179479004,0.01845080835962145,non-matching,0.005504999999999996,0.007095470822423025,0.007919763233016214
502,hs_hl,terminal A,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.011627421676339216,0.011611527667308734,0.011445686995233557,matching,0.00451057,0.004922173625797915,0.004122115801700981
503,hs_hl,terminal A,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.0263994296777766,0.02822498449009836,0.026290115348054678,non-matching,0.00451057,0.004922173625797915,0.004122115801700981
504,hs_hl,terminal B,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.010735613476985146,0.010719719467954664,0.010544789187797903,matching,0.00361876,0.0040303654264438465,0.0032448896907463897
505,hs_hl,terminal B,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.025507621478422532,0.027333176290744287,0.025282361432176655,non-matching,0.00361876,0.0040303654264438465,0.0032448896907463897
506,hs_hl,terminal C,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.03906321139469317,0.041819518925708114,0.039219291302192566,matching,0.0167473,0.018076870978256332,0.017456360411595276
507,hs_hl,terminal C,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.024173642873224217,0.024031064042703307,0.023758274645636176,non-matching,0.0167473,0.018076870978256332,0.017456360411595276
508,hs_hl,terminal D,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.061718348161386175,0.07538380528789833,0.06153888235271686,matching,0.05675342,0.04583620897834929,0.0446999599388517
509,hs_hl,terminal D,unbalanced,0.3509838517,1.3111694818000001,5245,4755,6.83994551323942e-05,0.0001092565089739502,7.842242298066e-05,6.67546250940084e-05,5.35562086556732e-05,0.00012156326073891199,7.0256659488307e-05,0.05825482808615543,0.07132095837611309,0.05792450857413249,non-matching,0.05675342,0.04583620897834929,0.0446999599388517
510,hs_hl,internal,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.009902445034748726,0.008924871460908932,0.009842000721065306,matching,0.00857175,0.005928917943583965,0.005749481258956191
511,hs_hl,internal,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.0072378661196016,0.0072378661196016,0.007300890710642638,non-matching,0.00857175,0.005928917943583965,0.005749481258956191
512,hs_hl,terminal A,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.0107510869856722,0.023784885500713174,0.010608468751947868,matching,0.00034437,-0.012958686809254645,0.004772867668217198
513,hs_hl,terminal A,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.012213072351761192,0.026181688926006388,0.011939111621897312,non-matching,0.00034437,-0.012958686809254645,0.004772867668217198
514,hs_hl,terminal B,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.023218714193195118,0.036252512708236095,0.023049423346083016,matching,0.012812,-0.0004910596017317272,0.017458845230738405
515,hs_hl,terminal B,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.02468069955928411,0.03864931613352931,0.025212994396463788,non-matching,0.012812,-0.0004910596017317272,0.017458845230738405
516,hs_hl,terminal C,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.009344966269976147,0.007918594097689625,0.009466245326533503,matching,0.00611863,0.008026053205270488,0.004160006608797129
517,hs_hl,terminal C,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.012472160647895525,0.009375643050499925,0.012596396361781706,non-matching,0.00611863,0.008026053205270488,0.004160006608797129
518,hs_hl,terminal D,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.0032263813436971987,0.0018000091714106773,0.003175778159796005,matching,4e-08,0.001907468278991539,-0.0020506765789293207
519,hs_hl,terminal D,balanced,0.2498496561,0.58937034385,7059,2941,3.6189330598008e-05,1.2965448617541e-05,0.00014095395490484698,9.838264508099998e-07,3.6602558438543996e-05,2.1687571785789e-05,1.46955312e-10,0.006353575721616577,0.003257058124220976,0.0065771459095545735,non-matching,4e-08,0.001907468278991539,-0.0020506765789293207
520,hs_hl,internal,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.05547778188671739,0.0398764528421613,0.05526688062924122,matching,0.059242539999999996,0.054513546186763136,0.05393334803835895
521,hs_hl,internal,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.014461916315154682,0.014461916315154682,0.01562778386861314,non-matching,0.059242539999999996,0.054513546186763136,0.05393334803835895
522,hs_hl,terminal A,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.020410937761454865,0.021247555277580692,0.020929653233600656,matching,0.00096567,2.8244042230625432e-05,0.006410505325423664
523,hs_hl,terminal A,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.05187956582806007,0.0565640595034855,0.053433827627737226,non-matching,0.00096567,2.8244042230625432e-05,0.006410505325423664
524,hs_hl,terminal B,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.020436450830607206,0.02127306834673303,0.020926778183220238,matching,0.00099119,5.375711138296685e-05,0.006376376155125367
525,hs_hl,terminal B,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.0519050788972124,0.05658957257263784,0.05229432547445255,non-matching,0.00099119,5.375711138296685e-05,0.006376376155125367
526,hs_hl,terminal C,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.024680642067952088,0.024484005560671814,0.02481764997943656,matching,0.01137246,0.01157801802186742,0.009833361103677954
527,hs_hl,terminal C,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.038983669906365016,0.038446560424893424,0.04040591594890511,non-matching,0.01137246,0.01157801802186742,0.009833361103677954
528,hs_hl,terminal D,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.0239383540873238,0.023741717580043533,0.02412459357289739,matching,0.01063017,0.010835730041239132,0.009102506923260228
529,hs_hl,terminal D,balanced,1.9206697836500002,1.3158757605,9726,274,7.230958157577341e-05,6.82812604647365e-05,0.00010744328414146411,6.08642247385819e-05,6.24722544608115e-05,8.311692963001509e-05,7.76918332968491e-05,0.03824138192573673,0.037704272444265136,0.038338257591240876,non-matching,0.01063017,0.010835730041239132,0.009102506923260228
530,hs_hl,internal,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.07732467045311989,0.04096510637048963,0.07616692434515761,matching,0.05722529000000001,0.07109250919439215,0.06853624576908394
531,hs_hl,internal,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.030972083905927077,0.030972083905927077,0.03278885669250645,non-matching,0.05722529000000001,0.07109250919439215,0.06853624576908394
532,hs_hl,terminal A,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.03352736944783495,0.029542161083480997,0.03380532581192136,matching,0.01478007,0.019014671841797916,0.0024618826993967405
533,hs_hl,terminal A,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.05446225988490142,0.04425848173814735,0.054667550077519375,non-matching,0.01478007,0.019014671841797916,0.0024618826993967405
534,hs_hl,terminal B,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.03129902533879302,0.027313816974439072,0.031194350959117864,matching,0.01255173,0.01678632773275598,2.4215596747825807e-05
535,hs_hl,terminal B,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.05223391577585951,0.04203013762910542,0.056523716485788106,non-matching,0.01255173,0.01678632773275598,2.4215596747825807e-05
536,hs_hl,terminal C,balanced,1.21496389865,1.5958473785000002,9613,387,0.0001548604195296354,0.00011965793185538639,7.83320834289798e-05,9.413626473833399e-05,7.99436428626654e-05,7.0546482179586e-05,0.0001012101013757358,0.02901546750449681,0.0278716400840585,0.02884890279725372,matching,0.00570231,0.006988499650332734,-0.0018115927201310805
