,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
11412,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.06666581,0.11483231321
11413,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.02377291,0.0267225040578
11414,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.00524748,0.0411986283636
11415,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.05485872,0.106407694292
11416,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.03273842,0.0820255658721
11417,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.00575102,0.0490051476565
11418,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.00646752,0.0655281474611
11419,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.02009202,0.0313447123106
11420,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.00423396,-0.00423050822914
11421,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.01068431,0.0675360064116
11422,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.00011029,0.0157360586232
11423,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.01812427,0.0645619919407
11424,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.06417041,0.132311228698
11425,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.15704966,0.220749362984
11426,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.07237416,0.057787572213
11427,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.03245515,0.012938074948
11428,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.10049548,0.0375128430181
11429,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.35540031,0.347211932985
11430,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.0314476,0.25762011054
11431,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.04682363,0.317929797227
11432,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.0412606,0.0712377201543
11433,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.0138812,0.269920141884
11434,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,terminal,0.01050746,0.271594066263
11435,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.11676917,0.108704889997
11436,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.36620092,0.0513385872514
11437,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,06,internal,0.08738339,0.0823754524243
11438,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.01012301,0.0560275992124
11439,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.01258049,0.0629147714858
11440,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.03748456,0.0900664072171
11441,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.03669929,0.0996734851332
11442,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.00865657,0.0110764560988
11443,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.12554223,0.178387301031
11444,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.01603822,0.00819360042298
11445,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.00469542,0.0061483455748
11446,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,2.55e-06,0.0174511732624
11447,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.06054222,0.126728124552
11448,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.01997741,0.000832640117247
11449,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.00986835,0.0634012998122
11450,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.06666581,0.110194703121
11451,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.02377291,0.0265095138204
11452,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.00524748,0.0338797469844
11453,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.05485872,0.100094096264
11454,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.03273842,0.0805468764238
11455,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.00575102,0.0546448834991
11456,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.00646752,0.0603026359678
11457,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.02009202,0.0230534774591
11458,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.00423396,-0.00356707961109
11459,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.01068431,0.0591635024766
11460,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.00011029,0.00633139910142
11461,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.01812427,0.0691046033245
11462,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.06417041,0.139655435455
11463,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.15704966,0.201932537982
11464,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.07237416,0.0563792668674
11465,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.03245515,0.00822513094542
11466,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.10049548,0.0609627524402
11467,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.35540031,0.344728349649
11468,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.0314476,0.237898125515
11469,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.04682363,0.284125410969
11470,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.0412606,0.0914416478345
11471,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.0138812,0.296001199463
11472,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,terminal,0.01050746,0.285799984395
11473,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.11676917,0.111454093217
11474,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.36620092,0.0425120326334
11475,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,06,internal,0.08738339,0.0771455969553
11476,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.01012301,0.0629883929932
11477,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.01258049,0.06034327543
11478,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.03748456,0.0969675018451
11479,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.03669929,0.0950332925703
11480,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.00865657,0.0099820743328
11481,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.12554223,0.17552667441
11482,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.01603822,0.000944735945784
11483,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.00469542,0.00932551196783
11484,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,2.55e-06,0.0121784977249
11485,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.06054222,0.121441752442
11486,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.01997741,0.00365500734846
11487,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.00986835,0.054802496715
11488,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.06666581,0.104503473368
11489,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.02377291,0.0324089115183
11490,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.00524748,0.0235892257021
11491,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.05485872,0.100619644933
11492,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.03273842,0.0806839583391
11493,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.00575102,0.0662241434808
11494,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.00646752,0.0651526522578
11495,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.02009202,0.00885887293214
11496,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.00423396,0.00323499425936
11497,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.01068431,0.0589794703676
11498,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.00011029,0.00128727653307
11499,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.01812427,0.0534844811615
11500,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.06417041,0.148479623288
11501,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.15704966,0.225018421126
11502,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.07237416,0.0502080688081
11503,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.03245515,0.00976763407558
11504,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.10049548,0.0566901720806
11505,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.35540031,0.32653378721
11506,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.0314476,0.237204952794
11507,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.04682363,0.261106661495
11508,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.0412606,0.0932738545075
11509,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.0138812,0.292402906493
11510,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,terminal,0.01050746,0.287923310019
11511,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.11676917,0.0806379654856
11512,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.36620092,0.031141189714
11513,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,06,internal,0.08738339,0.0631416541413
11514,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.01012301,0.0617562543543
11515,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.01258049,0.0584856569772
11516,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.03748456,0.0932604038556
11517,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.03669929,0.0909488346782
11518,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.00865657,0.00846689793292
11519,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.12554223,0.168952339392
11520,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.01603822,0.0014917549501
11521,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.00469542,0.00872763956631
11522,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,2.55e-06,0.00953172561943
11523,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.06054222,0.117959600082
11524,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.01997741,0.00526551736225
11525,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.00986835,0.0509592372445
11526,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.06666581,0.0995641162453
11527,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.02377291,0.0315265270439
11528,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.00524748,0.0224525752314
11529,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.05485872,0.0982439933731
11530,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.03273842,0.0787620109267
11531,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.00575102,0.0655278988308
11532,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.00646752,0.0657740967368
11533,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.02009202,0.00833313023991
11534,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.00423396,0.0016327043617
11535,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.01068431,0.0572744477529
11536,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.00011029,0.000978760758203
11537,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.01812427,0.0501880708652
11538,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.06417041,0.144899557533
11539,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.15704966,0.216057038302
11540,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.07237416,0.0473817720513
11541,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.03245515,0.0127132821868
11542,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.10049548,0.0571845426078
11543,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.35540031,0.307404365308
11544,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.0314476,0.242532426532
11545,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.04682363,0.256389845625
11546,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.0412606,0.0822021515451
11547,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.0138812,0.271535190433
11548,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,terminal,0.01050746,0.27456426632
11549,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.11676917,0.08199690855
11550,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.36620092,0.0323936651641
11551,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,06,internal,0.08738339,0.0560852904279
11552,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.00920019,0.144862074167
11553,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.01153045,0.152833264177
11554,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.05024367,0.0110664162729
11555,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.00997105,0.10764324258
11556,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.01425361,0.142928858613
11557,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.02793291,0.0163409227213
11558,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.10860386,0.120610887299
11559,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.03268795,0.172877342533
11560,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.01578152,0.134318306916
11561,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.02424626,0.126497131443
11562,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.01904287,0.0385279173351
11563,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.06795256,0.0384831706901
11564,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.05308556,0.187538627639
11565,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.0182647,0.13836775721
11566,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.01770955,0.15735445596
11567,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.03117336,0.0225491313181
11568,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.02373757,-0.00689305576141
11569,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.04763776,0.174296662462
11570,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.05368074,0.0483622701258
11571,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.05168889,0.0518971845859
11572,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.35663826,0.176914708671
11573,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.33887238,0.340038702142
11574,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.04900587,0.162650363191
11575,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.04213301,0.151329857746
11576,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.07179004,0.0465182866268
11577,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.03481087,0.159667619247
11578,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.061522,0.191738386062
11579,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.07901484,0.0504696609883
11580,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.02538443,0.0213678569897
11581,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.03459097,0.133349643973
11582,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.01836471,0.136064328994
11583,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.00874277,0.0308556137918
11584,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.00642841,0.126323607246
11585,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,terminal,0.00776214,0.127134974043
11586,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.01695652,0.0206083388311
11587,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.12910169,0.0869275713587
11588,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.17499831,0.147579777421
11589,20_gdl_1e-12_1_hILS,50,ERaBLE-DISCO,07,internal,0.22567887,0.0926115090038
11590,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.00920019,0.132222400482
11591,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.01153045,0.129738904113
11592,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.05024367,0.0383409722869
11593,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.00997105,0.118080627943
11594,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.01425361,0.14258166782
11595,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.02793291,0.0117243209991
11596,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.10860386,0.118943883717
11597,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.03268795,0.146182832926
11598,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.01578152,0.124094749337
11599,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.02424626,0.130629955472
11600,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.01904287,0.0251523340279
11601,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.06795256,0.0678953358391
11602,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.05308556,0.177374559592
11603,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.0182647,0.142615585982
11604,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.01770955,0.147896999892
11605,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.03117336,0.0305800898464
11606,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.02373757,-0.000169625013519
11607,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.04763776,0.162075648714
11608,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.05368074,0.0458773029845
11609,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.05168889,0.0532762898188
11610,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.35663826,0.191334634286
11611,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.33887238,0.321597397625
11612,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.04900587,0.17770613572
11613,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.04213301,0.169949092094
11614,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.07179004,0.052874763344
11615,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.03481087,0.181529897808
11616,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.061522,0.209476087055
11617,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.07901484,0.041353118041
11618,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.02538443,0.0287906485509
11619,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.03459097,0.153572939976
11620,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.01836471,0.152571699537
11621,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.00874277,0.00511693797055
11622,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.00642841,0.110645500932
11623,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,terminal,0.00776214,0.101502053615
11624,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.01695652,0.0406752939134
11625,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.12910169,0.10141617245
11626,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.17499831,0.111077157953
11627,20_gdl_1e-12_1_hILS,100,ERaBLE-DISCO,07,internal,0.22567887,0.106020551752
11628,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.00920019,0.146691250731
11629,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.01153045,0.138208713195
11630,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.05024367,0.032041584079
11631,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.00997105,0.131516682805
11632,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.01425361,0.142583077932
11633,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.02793291,0.0224245158184
11634,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.10860386,0.102139509038
11635,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.03268795,0.143309660936
11636,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.01578152,0.136117167432
11637,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.02424626,0.142604001707
11638,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.01904287,0.019854933711
11639,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.06795256,0.0668345454668
11640,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.05308556,0.173693883606
11641,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.0182647,0.147537426987
11642,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.01770955,0.14567017844
11643,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.03117336,0.0270309473528
11644,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.02373757,0.013683343482
11645,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.04763776,0.165101426623
11646,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.05368074,0.0504742341295
11647,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.05168889,0.0499605549218
11648,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.35663826,0.204585136803
11649,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.33887238,0.347438276491
11650,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.04900587,0.173541391464
11651,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.04213301,0.164821644739
11652,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.07179004,0.0680822374498
11653,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.03481087,0.158621359791
11654,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.061522,0.180383546946
11655,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.07901484,0.0762154448863
11656,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.02538443,0.0202721866229
11657,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.03459097,0.155939611239
11658,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.01836471,0.145920582243
11659,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.00874277,0.0124419668867
11660,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.00642841,0.140608815745
11661,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,terminal,0.00776214,0.137713409069
11662,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.01695652,0.0205685786218
11663,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.12910169,0.102836265466
11664,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.17499831,0.123700103397
11665,20_gdl_1e-12_1_hILS,500,ERaBLE-DISCO,07,internal,0.22567887,0.115848445597
11666,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,terminal,0.00920019,0.145578191925
11667,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,terminal,0.01153045,0.14170418691
11668,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,internal,0.05024367,0.0286098125878
11669,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,terminal,0.00997105,0.127099041606
11670,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,terminal,0.01425361,0.135385173429
11671,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,internal,0.02793291,0.025719715822
11672,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,internal,0.10860386,0.0987839427778
11673,20_gdl_1e-12_1_hILS,1000,ERaBLE-DISCO,07,terminal,0.03268795,0.147485025432
