,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
13078,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.03679165,0.04866263
13079,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.04639646,0.18744654
13080,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.22865382,0.13975708
13081,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.26554622,0.2975654
13082,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.07959406,0.23102564
13083,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02465147,0.10038631
13084,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02773762,0.10712549
13085,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02658988,0.11577974
13086,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.01825301,0.008654
13087,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.01534359,0.04439305
13088,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.05957987,0.14715555
13089,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.05708436,0.05595488
13090,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02247513,0.14773831
13091,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.01668798,0.1491237
13092,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.16955399,0.10648943
13093,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.0457615,0.1087062
13094,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.0357819,0.10484717
13095,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.00097818,0.00026565
13096,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.00953811,0.07826797
13097,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02357867,0.09169714
13098,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.03366636,0.03864658
13099,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.01284287,0.0381512
13100,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.01955085,0.02824258
13101,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.22166436,0.16887808
13102,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.12395866,0.23100209
13103,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,1.6619584,0.97547987
13104,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.15654434,0.29494352
13105,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.03294277,0.20475987
13106,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.62855743,0.35174795
13107,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.03981826,0.11826978
13108,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00127731,0.09223686
13109,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00174473,0.08979838
13110,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.02898879,0.01757753
13111,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00908179,0.09428837
13112,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.01057168,0.01617046
13113,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.01851075,-0.00243135
13114,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00802681,0.10028447
13115,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.18886571,0.17705641
13116,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.130872,0.19964347
13117,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.01952756,0.09010994
13118,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00197759,0.06587136
13119,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.03957323,0.02627983
13120,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.15728706,0.19638006
13121,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.00288611,0.01326929
13122,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.03837978,0.10509549
13123,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.01308056,0.0268329
13124,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.09155557,0.08931233
13125,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.06277595,0.13977763
13126,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.12393579,0.18520039
13127,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.05570846,0.04544999
13128,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.0503811,0.12120403
13129,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.10164501,0.15517927
13130,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.0318244,0.03693269
13131,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.03661405,0.02056156
13132,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.13737399,0.17712534
13133,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.03122417,0.04633765
13134,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.02296467,0.03057934
13135,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.17402686,0.3014491
13136,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.05972491,0.15448898
13137,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.03243778,0.15114062
13138,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.04035659,0.06928323
13139,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.26037427,0.12897617
13140,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.03594316,0.00629158
13141,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.10788845,0.15674393
13142,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.9641245,0.72360729
13143,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.13872935,0.2303793
13144,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.0529811,0.19162003
13145,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.08492591,0.09547893
13146,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.33004218,0.33496834
13147,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.04195105,-0.01976495
13148,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.03688416,0.21630077
13149,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.00524696,0.16442762
13150,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.0032567,0.15640521
13151,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.04422807,0.06901351
13152,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.32965881,0.31663445
13153,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.32978336,0.26235852
13154,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.0607499,0.13538036
13155,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.02438737,0.12218659
13156,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.15448149,0.12585641
13157,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.08427762,0.16787601
13158,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.01648152,0.09523492
13159,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.02218655,0.10290489
13160,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.00662826,0.00532859
13161,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.02607961,0.0992834
13162,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.01527983,0.08428646
13163,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.01338397,0.01413298
13164,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.0312911,0.04473156
13165,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.08814215,0.07770744
13166,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.00044277,0.08443226
13167,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.00063641,0.08517486
13168,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.13710146,0.12996506
13169,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.01888219,0.0211015
13170,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.01202574,0.08342134
13171,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.02154705,0.09565321
13172,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.01819847,0.09243441
13173,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.00217336,0.00345553
13174,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.03559411,0.01849971
13175,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.04094506,0.1068475
13176,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.02765689,0.04690546
13177,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.06717598,0.13218271
13178,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.06117615,0.0861212
13179,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.0101137,0.07154411
13180,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.26303862,0.27260436
13181,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,1.1812965100000001,0.81713942
13182,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00976865,0.15637267
13183,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00100137,0.13811891
13184,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00349068,0.14657074
13185,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.0269236,0.04916098
13186,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.38374871,0.35688425
13187,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00045956,0.10089738
13188,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00102885,0.0931226
13189,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00848729,0.10281477
13190,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.00086084,-0.00213211
13191,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.04385874,0.04786331
13192,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.03664282,0.12364138
13193,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.18906124,0.25011611
13194,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.14068335,0.26068248
13195,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.1306097,0.2362511
13196,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.06067427,0.10637257
13197,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.22965894,0.12065864
13198,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.22588082,0.34589773
13199,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.12034783,0.16991822
13200,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.09066493,0.13725204
13201,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.01916208,0.01919647
13202,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.01589638,0.09199988
13203,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.04681756,0.22437279
13204,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.01253085,0.09581993
13205,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.01205133,0.08777413
13206,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.01732049,0.00788504
13207,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.01781709,0.08674328
13208,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.01258188,0.01189676
13209,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.05787153,0.12350567
13210,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.01249291,0.07852971
13211,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.00117728,0.07280442
13212,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.00350178,0.00474364
13213,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.00776608,0.00478172
13214,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.01732923,0.03954893
13215,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.03624538,0.15423408
13216,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.12519574,0.22073365
13217,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,0.14848502,0.25707132
13218,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.35790013,0.29926537
13219,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,internal,0.10684163,0.19280116
13220,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,09,terminal,1.95986499,0.96710578
13221,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.02253074,0.10573102
13222,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00103457,0.07763825
13223,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00908062,0.0917663
13224,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.02780392,0.02428471
13225,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.09701349,0.05025753
13226,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.09613514,0.137512
13227,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00103375,0.06191995
13228,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00065578,0.05990592
13229,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.01530493,0.01239489
13230,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.01713523,0.07718932
13231,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.03078255,0.08928315
13232,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00703493,0.06529894
13233,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.00084351,0.00582839
13234,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.00217856,0.00197024
13235,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.03247964,0.02839307
13236,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.05593183,0.07783851
13237,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.06110348,0.25622962
13238,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.06899453,0.16163147
13239,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00322687,0.09367747
13240,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.02961522,0.11194635
13241,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.04999974,0.06458374
13242,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.01840545,0.03722482
13243,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.01454994,0.09480461
13244,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00367329,0.07306817
13245,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00708545,0.07697709
13246,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.00257059,0.00813856
13247,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.03074019,0.02982263
13248,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.0262288,0.10656429
13249,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00263295,0.06720643
13250,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00595762,0.07021103
13251,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.00757978,0.0285259
13252,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.01859921,0.01338105
13253,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.00397292,0.00729206
13254,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.02820875,0.11140867
13255,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,0.00996533,0.08880718
13256,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.03913809,0.03016297
13257,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.04971459,0.09738732
13258,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,internal,0.44108619,0.44973291
13259,20_gdl_1e-9_1_hILS,10000,FastME(AVG)-DISCO,10,terminal,1.5443858700000002,0.86254017
13260,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.00480533,0.06809913693025894
13261,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.00134662,0.061778850186765266
13262,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.02048887,0.01906850657844376
13263,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.0511101,0.10778584807675279
13264,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00339005,0.01103307122488956
13265,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.01682875,0.07286414360629506
13266,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.0301089,0.08709556285556191
13267,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00746509,0.01605338276046781
13268,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.05743881,0.06316321765408409
13269,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.06298128,0.13738889918591393
13270,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00133221,0.00902595937501954
13271,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.03082297,0.09791136092826044
13272,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.03017272,0.09616258702901678
13273,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.05264539,0.059339281464836954
13274,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.14455498,0.07581079781879724
13275,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.05219861,0.10806529300320213
13276,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.16240299,0.18948884107041492
13277,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.08433942,0.07886213813268807
13278,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.69361461,0.6558312530410303
13279,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.00782794,0.06886915144612214
13280,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.00346681,0.06578437752668118
13281,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00043562,0.01551704918994345
13282,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.00750052,0.07806938187824428
13283,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00049261,0.011293873916144795
13284,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.02028174,0.11169370465850735
13285,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.0004109,0.08437186695851093
13286,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.00290902,0.09207995592060553
13287,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00079618,0.01272168810776352
13288,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.02481667,0.008937265796588437
13289,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.2254953,0.12257980602593904
13290,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.02556446,0.054032363794574344
13291,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.06288072,0.08573273705075346
13292,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.03966398,0.0632533179802098
13293,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00280508,0.00930383974382871
13294,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.00069001,0.002601186211708614
13295,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,0.04289849,0.06464966631942713
13296,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.06085203,0.04444770015901569
13297,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,internal,0.11620337,0.16328460497199712
13298,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),01,terminal,1.29435141,1.1234966665879091
13299,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.05041351,0.06876269050240487
13300,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.07619378,0.09487086978279732
13301,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00714705,0.04106466256898635
13302,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.02366696,0.0815356598138195
13303,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00014625,0.05586396140805949
13304,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00554186,0.06318980521627059
13305,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,2.64e-05,0.011263955761298588
13306,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.06530478,0.028568269038080882
13307,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.01384694,0.011256057431846038
13308,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.01970977,0.01803132789977542
13309,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.07409296,0.12888808847053637
13310,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00491501,0.022990711183699296
13311,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00759897,0.026153548917689933
13312,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.00498892,0.010192065001577322
13313,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.01841809,0.060809521197161584
13314,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.01284653,0.05192954287373251
13315,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.03877654,0.07865361283017014
13316,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.00091641,0.008102617397424548
13317,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.02374237,0.007397769170509731
13318,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.12020324,0.13070523929146444
13319,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.00705451,0.0034386113127897037
13320,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.1012524,0.1324882544729508
13321,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.27186318,0.2381730602475828
13322,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.23371838,0.20712216073558426
13323,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00308875,0.05322740548922118
13324,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.00119169,0.05254553037186994
13325,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.12231343,0.09709982356410124
13326,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.0144211,0.04606667622289457
13327,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.05073172,0.07890528004031437
13328,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,internal,0.01248698,0.005450648233765222
13329,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,8.138e-05,0.024821339252238478
13330,20_gdl_1e-9_1_hILS,10000,CA-DISCO(RAxML),02,terminal,0.03561603,0.05820620308316772
