,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
9150,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,terminal,0.02556446,0.036303743810741654
9151,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,terminal,0.06288072,0.06979641911254034
9152,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,terminal,0.03966398,0.04801794108042482
9153,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,internal,0.00280508,0.005064891272809463
9154,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,internal,0.00069001,0.0031213079977194277
9155,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,terminal,0.04289849,0.05097456350708392
9156,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,internal,0.06085203,0.05156246365984094
9157,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),01,internal,0.11620337,0.11989164033341362
9158,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00274075,0.018096995934221073
9159,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00025117,0.015223674441654197
9160,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00210531,0.018126114275395993
9161,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.00255217,0.00957222415855777
9162,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.10228662,0.09645476811019388
9163,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.08713871,0.10239228251262553
9164,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.1582808,0.13787065972400767
9165,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.02258575,0.04482746337717868
9166,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.02635892,0.051163674249353606
9167,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.03717176,0.030386727547380456
9168,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.01496505,0.029718732481345173
9169,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.20113916,0.18800112731317623
9170,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.181741,0.171212377716515
9171,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.38060804,0.3394966875462994
9172,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.07399659,0.07603655847693896
9173,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.09865494,0.10484972979932358
9174,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.02991538,0.039557114092728114
9175,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00891228,0.024789342078461857
9176,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00082135,0.013044891097497026
9177,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00050492,0.011891850918621754
9178,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.00487078,0.009799410262634088
9179,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.02717474,0.046850535824131956
9180,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.00366383,0.004814594528501239
9181,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.01523826,0.016713107353697382
9182,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.0086869,0.024245348131076396
9183,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.02050321,0.01588809377203608
9184,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.00074599,0.0018922755489181346
9185,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.02517786,0.03527200616784203
9186,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.0020609,0.0020036359519214476
9187,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.04227454,0.05038660147170859
9188,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.00747187,0.019465663606815158
9189,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,terminal,0.03114754,0.043723918135483486
9190,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.00889611,0.0072501447114016425
9191,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.00207106,0.0025121034305805633
9192,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.01352025,0.017173145203019956
9193,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.01012574,0.00988504643981682
9194,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.03508619,0.03866317799253699
9195,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),02,internal,0.25756472,0.2306156428888761
9196,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00506445,0.009646021133985555
9197,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00518704,0.009660018621022391
9198,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00929146,0.009223963291239461
9199,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.01554802,0.020396383615892546
9200,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.04979597,0.05451407982705695
9201,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.0017856,0.0015126623605567371
9202,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.01377351,0.02352648799483196
9203,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00334457,0.014590458115689566
9204,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.01630633,0.027760941195100204
9205,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.01672787,0.016321915054119254
9206,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.0329695,0.04140628391282518
9207,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.01263646,0.02015499981436645
9208,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.01272588,0.013154876489187794
9209,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.01963349,0.02981199724082508
9210,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00346123,0.03131109342410415
9211,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00555372,0.032337476270433325
9212,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.09527635,0.0744258872786967
9213,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00076373,0.016758692946944043
9214,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.00130356,0.016715099321069696
9215,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00982043,0.013414057238516137
9216,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.0101449,0.028892022060140184
9217,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.02441895,0.020400546971063936
9218,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.01089352,0.02529547891875286
9219,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.01658738,0.026008419787370094
9220,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.01128466,0.021308863411554094
9221,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00344335,0.008203919600951756
9222,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00710958,0.00909953573786809
9223,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.02024604,0.016998731799404195
9224,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00821227,0.009877856863164407
9225,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.07372308,0.08760813506042087
9226,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00174645,0.0047133449288360475
9227,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.02458495,0.03792373328794207
9228,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.03454028,0.04642623093988787
9229,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.03112711,0.03265926623719989
9230,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.00509668,0.010444614692373804
9231,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.0216918,0.01327371673794933
9232,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,internal,0.37954226,0.35443953398147576
9233,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),03,terminal,0.42181696,0.4129443461085299
9234,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.05639396,0.06741462475127162
9235,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.03554739,0.047253529419426725
9236,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.12077668,0.10789840715077592
9237,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.00620462,0.019009549129895106
9238,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.00707686,0.02346391439626771
9239,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.0095675,0.025042314581740156
9240,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.00329853,0.006603689372664236
9241,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.08697553,0.08532402085608475
9242,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.0171282,0.032466244786554084
9243,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.02050048,0.03711346601761422
9244,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.07275966,0.0716254642073177
9245,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.01786738,0.017891166269631702
9246,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.07948563,0.09176044103069576
9247,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.006903,0.010645374862526086
9248,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.07686587,0.09103501148248155
9249,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.06201728,0.05138004017277897
9250,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.03112898,0.04317264520020548
9251,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.03630319,0.05335089527632863
9252,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.02970287,0.04015798824734482
9253,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.02861691,0.04013693688862245
9254,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.04064249,0.04249606402354119
9255,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.00653457,0.011052519900675944
9256,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.00694364,0.022583592938976316
9257,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.01600076,0.03225674711090685
9258,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.01098154,0.018596014108781016
9259,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.02408362,0.04416346731627639
9260,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.0414863,0.03704618270782935
9261,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.0245093,0.04130341560918082
9262,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.03009805,0.04663269391399389
9263,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.0460146,0.04026549043464462
9264,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.02494027,0.02712296367572002
9265,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.02209514,0.02210510337360095
9266,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.12355483,0.12454758028996647
9267,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.12011646,0.10361620230242084
9268,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.51894578,0.44557107290290565
9269,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.12468626,0.13447747937346544
9270,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,terminal,0.14206011,0.13500556624952836
9271,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),04,internal,0.46111728,0.41383544746667955
9272,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.06596082,0.07115876770114155
9273,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.038678,0.049286024972649785
9274,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00393981,0.017917510173577445
9275,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.01898716,0.03388549400289744
9276,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00545428,0.01752406689624617
9277,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00708499,0.01764108831598143
9278,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.01136892,0.022503268381245636
9279,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.0072286,0.010255975843736893
9280,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.02329156,0.03616773591068606
9281,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.00068889,0.0034684781107801447
9282,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.00503828,0.007438136482367968
9283,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.00111145,0.004381653554205459
9284,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.0428975,0.03723760661088
9285,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.00849393,0.010937457054567445
9286,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.11051905,0.10209870257863285
9287,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.0921092,0.09703235313928836
9288,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.26531989,0.2433175049071578
9289,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.01041284,0.01514581080433725
9290,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.07046685,0.08257329885331303
9291,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.11924755,0.10451994445052817
9292,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.13270904,0.12285581313508434
9293,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00199206,0.0233474181472587
9294,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00219714,0.02407207084728129
9295,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.04101834,0.022437574540270833
9296,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.01305299,0.017290332058106345
9297,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.01282725,0.012370195015706084
9298,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.07356387,0.08130780235339442
9299,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.04309505,0.04734802107888499
9300,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.05313577,0.05552651595992094
9301,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.00203437,0.005349348103042072
9302,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.0105029,0.0044793774575782935
9303,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.01319194,0.014535363567652856
9304,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00102561,0.0043872868893168925
9305,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.00394288,0.006918694454995672
9306,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.00154251,0.004906808989970283
9307,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,terminal,0.01765324,0.021637039997520233
9308,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.03572378,0.03288912763949635
9309,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),05,internal,0.07424699,0.07048657640752388
9310,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.12060889,0.11971770696700994
9311,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.00945186,0.02540279007857185
9312,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.0171693,0.03161013754993409
9313,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.06926239,0.06651300374840204
9314,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.3891968,0.34261917986916407
9315,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.02116214,0.03093635463209992
9316,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.01731775,0.027153484691502635
9317,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.00423194,0.004631776450200379
9318,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.01285011,0.026601478009535166
9319,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.00961242,0.024226017768599024
9320,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.0095831,0.024574096110394794
9321,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.00524981,0.0071371576852734585
9322,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.01020813,0.005024969251914833
9323,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.02798283,0.03275142605614388
9324,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.03013623,0.049525320685089094
9325,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.01218279,0.023260811717992488
9326,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.0145232,0.02540218581526248
9327,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.00684588,0.015905236758979622
9328,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.05059674,0.04409040123694613
9329,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.03479946,0.03847486462559118
9330,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.05257857,0.06400233533399192
9331,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.00736564,0.01780862786170752
9332,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.01228095,0.023803323202664643
9333,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.02554871,0.029997164337880244
9334,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.06031218,0.05656532467000179
9335,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.091648,0.07549973382895346
9336,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.03209324,0.04623707371331114
9337,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.02911699,0.04344852643196542
9338,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.03136618,0.03441379241114797
9339,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.05087715,0.05822547934935144
9340,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.03860552,0.04809702806752037
9341,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.00130051,0.005111559732655117
9342,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.02770058,0.039260992063502635
9343,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.01548134,0.01753381525866076
9344,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,terminal,0.07579273,0.08597942084158261
9345,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.00727507,0.010600249925274861
9346,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.16276779,0.14038250697114382
9347,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),06,internal,0.16330761,0.15222938070123632
9348,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.02926484,0.03624624323552112
9349,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.01714855,0.024568236938542976
9350,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.03436941,0.035890207321818635
9351,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00624925,0.020647577127338206
9352,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.02158372,0.036860773924038685
9353,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.04737669,0.038424588744202515
9354,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00304785,0.010023129628727699
9355,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00536305,0.012259082136555667
9356,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.00404916,0.00416477149480881
9357,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00720956,0.012160007880335798
9358,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.02100533,0.02366367472241313
9359,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.00793686,0.010368828975609623
9360,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.13316197,0.13291991938831535
9361,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.00136075,0.008593501217744312
9362,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.39871612,0.3333058509756818
9363,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.07841928,0.08554046801192991
9364,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.05525137,0.06301198873680376
9365,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.000456,0.004979904492337646
9366,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.02187782,0.031661987820608965
9367,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.07123167,0.08088413779093817
9368,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.17460913,0.17682412532131447
9369,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.06958955,0.07965531697034717
9370,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00878205,0.029479700965413084
9371,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00010688,0.014656723051558693
9372,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00065263,0.016675882809885058
9373,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.01702311,0.022296531475208763
9374,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.01700592,0.02635084349357187
9375,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00164332,0.011574918602651394
9376,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.00656586,0.0176254497751657
9377,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.01139599,0.03075284867207067
9378,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.08349395,0.06445876302743815
9379,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.00820064,0.021594632128645423
9380,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.06749558,0.061244972603492265
9381,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.19286191,0.14677324115987617
9382,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.08019175,0.08150207689662882
9383,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,terminal,0.01428825,0.02406958451796612
9384,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.11936603,0.10829401262933418
9385,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),07,internal,0.21388059,0.16739139355369617
9386,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01078452,0.02058161507651483
9387,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.00600731,0.019496946493716274
9388,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01154437,0.02557010702595716
9389,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.00382353,0.0064774680778273116
9390,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.00707777,0.017792109658793572
9391,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.00293986,0.004759716594573451
9392,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.12307899,0.10612220072742025
9393,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.14891116,0.1349466470204601
9394,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.1047025,0.10561745020391324
9395,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01267056,0.026781143789500753
9396,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01509873,0.03060285733493723
9397,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.02185868,0.021041270025122606
9398,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.03114282,0.03939040498817343
9399,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.05023554,0.046621715942310654
9400,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01773952,0.03213441974514079
9401,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.02339853,0.039459815676791424
9402,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.08037746,0.06696824176309635
9403,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.01134022,0.010788224151473921
9404,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.01580667,0.011811217539369367
9405,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.03691992,0.03157629215864758
9406,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.25657024,0.22612971180835764
9407,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01663131,0.032716807889916315
9408,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.02513428,0.037424436708839284
9409,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.05401838,0.05145094520736459
9410,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.02465893,0.040087841446495937
9411,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.01646129,0.03177177505182415
9412,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.02173202,0.020706373037300954
9413,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,terminal,0.03373548,0.04772420868830464
9414,20_gdl_1e-12_1,1000,CA-DISCO(RAxML),08,internal,0.02877765,0.029788191665276322
