,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
21678,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00318879,0.003705751003100948
21679,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03368812,0.05129189428091597
21680,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00359972,0.024554086893615466
21681,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00996467,0.007210959918935697
21682,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00509363,0.004783921144973995
21683,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00779964,0.022952031602706355
21684,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00856374,0.03042037220301858
21685,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.08467085,0.0732198457429981
21686,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.11269139,0.11129843818697029
21687,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00149965,0.016805256181160372
21688,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.04462894,0.05744864142444374
21689,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00929462,0.012944714428023044
21690,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01177779,0.011734175404276154
21691,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00079281,0.040031804678845755
21692,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03774313,0.07395240049580597
21693,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.06846745,0.037185917406074756
21694,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00155743,0.07689572323133115
21695,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0003463,0.07713642703139507
21696,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.18027542,0.08881152423593465
21697,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00046429,0.007672635452136326
21698,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01043561,0.009781634711090942
21699,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.3533513,0.2948168733724411
21700,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.02199572,0.0487623690264389
21701,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01697152,0.062174858875226925
21702,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03178419,0.079520879343261
21703,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.08892682,0.08537716304470702
21704,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0417792,0.07144385962622316
21705,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00014386,0.030302940022284022
21706,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00087479,0.031030017283116322
21707,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00656276,0.011471683624842952
21708,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00782033,0.03570718930784731
21709,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.0178178,0.013695467657212131
21710,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.02506748,0.07367167554135662
21711,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01224014,0.05980323418755738
21712,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.04814344,0.022418408652520812
21713,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.0140426,0.028992881347560638
21714,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01117081,0.034869647931989156
21715,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.14218547,0.10117637184221923
21716,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.05190128,0.07127164275098098
21717,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00661797,0.035162667601663436
21718,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.10187129,0.10697443825796694
21719,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00063568,0.010710270631684584
21720,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00655777,0.01461575291165287
21721,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.03920113,0.05799026543140076
21722,100_hILS,1000,CA-DISCO(RAxML),01,internal,1.29272441,0.9061622889616974
21723,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.04924068,0.06507430732083266
21724,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01452682,0.03745929641815811
21725,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01410599,0.018720322444160328
21726,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.05341693,0.06909677431114608
21727,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01122287,0.03594657487446345
21728,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00310943,0.02806320687687453
21729,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01212373,0.00754773642560733
21730,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00163688,0.006731800238151435
21731,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00248899,0.05036473735434899
21732,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00159893,0.050165474416517274
21733,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.05553706,0.0271082691131744
21734,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01460932,0.017530071216696988
21735,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.02204756,0.014874497037042004
21736,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.02360788,0.05878394688418685
21737,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.020735,0.05472305842112769
21738,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.07824533,0.05585920254985523
21739,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.03658473,0.019970754545491767
21740,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.06958132,0.07978566989132396
21741,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03473132,0.055487672392137
21742,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0158206,0.03500017233349827
21743,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01621969,0.008104922476317356
21744,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00208859,0.0029934973140635537
21745,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0182605,0.030781397325704993
21746,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00422189,0.019546179120337178
21747,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00823185,0.023689445593204097
21748,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00323271,0.003096887294821326
21749,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00401594,0.01650451280207259
21750,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00258022,0.004453029177221143
21751,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.0066209,0.007542099716028902
21752,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01346344,0.021135568343206894
21753,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.08070845,0.0812657620375382
21754,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01496478,0.024686827191190547
21755,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0314403,0.04128517552714404
21756,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00198114,0.002233473138731854
21757,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.0028938,0.0016901703727276076
21758,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01482658,0.035094758757877376
21759,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00469377,0.025681640000541447
21760,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01171248,0.03323808073747466
21761,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00352287,0.005138409267683412
21762,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0113203,0.03460128526673107
21763,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00420073,0.028113033948944405
21764,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00871726,0.007951504932926654
21765,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00095517,0.0014130136853102353
21766,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01683383,0.003475784308102361
21767,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00642392,0.0212064470178012
21768,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.03480913,0.021922324493307874
21769,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.03042928,0.0372577464320298
21770,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.05217749,0.07809911503764089
21771,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01127867,0.035410949333325066
21772,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.11102095,0.11735515406634629
21773,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.0093258,0.009891381720028722
21774,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0390407,0.0581610396264124
21775,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00507101,0.016059620197301717
21776,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01327834,0.014334516908829073
21777,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.02463876,0.05591573621369307
21778,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.05167138,0.07770313728949886
21779,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01180155,0.017093272860132316
21780,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.05732134,0.08750496480573806
21781,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.02218151,0.013166984464767962
21782,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.08309761,0.10726405066986584
21783,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00299871,0.013901920525294592
21784,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03305257,0.06871044537785209
21785,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01609756,0.011502434159195222
21786,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.15044035,0.11376014718143367
21787,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.04263057,0.02317885054966997
21788,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.15129568,0.145735887930287
21789,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03979013,0.05065444892280088
21790,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00909608,0.022953362167227036
21791,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00293509,0.01197968368466551
21792,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.02235966,0.029402029834607404
21793,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00863667,0.032792065630520915
21794,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00317408,0.02790240705907071
21795,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00331381,0.027530037035730048
21796,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00630645,0.013260867645585964
21797,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.03569805,0.029088250760301377
21798,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.09739266,0.10651425725171525
21799,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.02501961,0.03460620636949384
21800,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01788204,0.03290090556966773
21801,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.35267125,0.28526001267802625
21802,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.06945686,0.09747852982448958
21803,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00010592,0.020692397256435405
21804,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00077273,0.021269826104313896
21805,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00686292,0.008372229081179563
21806,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00377386,0.019214222958226043
21807,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.01518097,0.03388788250946143
21808,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.02827815,0.08339449161095339
21809,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0055436,0.04032405504242756
21810,100_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00248947,0.03500658479875915
21811,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00940085,0.03587971395871357
21812,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.07588145,0.04380520256227174
21813,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00038683,0.009712667114482253
21814,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.05018404,0.015029678134315827
21815,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.00695676,0.0376093913930836
21816,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.2122764,0.1290316825737391
21817,100_hILS,1000,CA-DISCO(RAxML),01,internal,0.12195289,0.15840781078390523
21818,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04306009,0.08958301770930145
21819,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.07457003,0.111367281476482
21820,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01011712,0.05438133186323774
21821,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0078696,0.052186913628573604
21822,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03804295,0.037358088219446466
21823,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01126419,0.013582764472739853
21824,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.06385949,0.1032963824168555
21825,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00673339,0.011800397808202847
21826,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03601605,0.016404261469012273
21827,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00645043,0.047546306456122955
21828,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00760201,0.0485641456433119
21829,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.07471004,0.06023937422396576
21830,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.0205115,0.018004836754494977
21831,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00726868,0.04418874454289252
21832,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0045999,0.04009992515457311
21833,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00714697,0.014043051755501414
21834,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01393398,0.052100779678047486
21835,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00797762,0.05060616622094136
21836,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00192728,0.008573245275807712
21837,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01252586,0.053346759429669564
21838,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00023356,0.05131196893033577
21839,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00028541,0.04939397130812311
21840,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02559357,0.018155551945402398
21841,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00158673,0.005859410129423774
21842,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00964387,0.008845024096822182
21843,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.07863179,0.06366105941552659
21844,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03636497,0.03580851539575052
21845,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01477177,0.0567783365986677
21846,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00795739,0.05870147437328016
21847,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00803391,0.05908715457756066
21848,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.0108911,0.02043686826029838
21849,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.17366861,0.12672087377433092
21850,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.08956575,0.05610961573712849
21851,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.07295982,0.10041251431324355
21852,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04819993,0.07578450677388052
21853,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00828463,0.010242021123418547
21854,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00465928,0.040056704380335595
21855,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00449227,0.037916474752478176
21856,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00385359,0.03974954538222765
21857,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00398722,0.00877429827235152
21858,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01866349,0.010705113769616584
21859,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0289133,0.055057989968607994
21860,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02289446,0.028840729428611732
21861,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00341048,0.01417187620250935
21862,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.12609667,0.1426214902589601
21863,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.08317503,0.06312941800316012
21864,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.02144747,0.054454503802521315
21865,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01225034,0.04818585967208287
21866,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.07753668,0.06937017564550514
21867,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.03728683,0.09446159638534435
21868,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00339817,0.0579279953636999
21869,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00209303,0.05548382472620187
21870,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01993286,0.022384356051975366
21871,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01297219,0.061756483188869116
21872,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03845451,0.04865177581536918
21873,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.09835372,0.06394967924678514
21874,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.05741351,0.041842618023322106
21875,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03134585,0.029524206431889896
21876,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00913582,0.054053200498857944
21877,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00596133,0.05056823040943859
21878,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03508482,0.04656093102484252
21879,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0557008,0.10829220667051805
21880,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.11877538,0.07717343085020498
21881,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.09748565,0.11580756821146367
21882,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02944265,0.02326072382795885
21883,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.02588244,0.07837170079964868
21884,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04239552,0.08860717046533528
21885,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.18915776,0.13442670531670609
21886,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00837953,0.012782409113864126
21887,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.09478047,0.12477535604768152
21888,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.06926715,0.10285838709705278
21889,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04146983,0.07329505864865449
21890,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.02762082,0.060471108364391776
21891,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01409176,0.01670646908324367
21892,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.05636383,0.09491224213235798
21893,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00479058,0.006158448200366559
21894,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.0071073,0.006361124704206193
21895,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04185123,0.07987293311382516
21896,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0088982,0.04225189846316916
21897,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01317306,0.045637525680182325
21898,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02131065,0.028447987879363652
21899,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01519686,0.012761441974802844
21900,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01295293,0.024467782096025837
21901,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.09942944,0.07560130483376452
21902,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02635484,0.022888909717214672
21903,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00815091,0.006413880706636945
21904,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.17306763,0.17522255932873018
21905,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00958909,0.05731159038473198
21906,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00509925,0.05181026270525424
21907,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.04821933,0.031896916433283067
21908,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.05655022,0.08214137550838686
21909,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.07250321,0.06772755853902035
21910,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0078887,0.039973254567168395
21911,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00625214,0.037693026186009
21912,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00038577,0.007871884899882397
21913,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00787418,0.03879046453824495
21914,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02695964,0.027781369441598956
21915,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.05373919,0.08878701340422644
21916,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.02427116,0.06125612234825239
21917,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.02666097,0.060793964708433706
21918,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00557973,0.010203511966163807
21919,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01036019,0.009096518038461943
21920,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.026458,0.02526947744751844
21921,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0449746,0.08421210159460737
21922,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04660696,0.08629018855687424
21923,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03991468,0.02935664779463343
21924,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04003993,0.0730439625501053
21925,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04622165,0.07760403698693964
21926,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02468361,0.026906594321695447
21927,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.0008005,0.004637351077766945
21928,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.08461828,0.11253045594817991
21929,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00126889,0.03394762898806845
21930,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00137976,0.03437971445754978
21931,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03207536,0.038085301462259226
21932,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04021648,0.07983721808831903
21933,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02486224,0.016646163632313145
21934,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00079717,0.006024238592350372
21935,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00571215,0.008021391730541108
21936,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.05466543,0.04987049386539549
21937,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.00936446,0.00954838260806317
21938,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.03708871,0.027467854670340356
21939,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01382666,0.05944328650673039
21940,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.03920763,0.08486493241257968
21941,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.19665245,0.1420800264232964
21942,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01749712,0.015144299238631516
21943,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.04371913,0.025398510170719677
21944,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.04980109,0.08125064208512872
21945,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.09814243,0.13384939374751206
21946,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.06982087,0.11261880553748319
21947,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00855237,0.05668094704675247
21948,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00828048,0.055435546278471554
21949,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01419625,0.01713463865108761
21950,100_hILS,1000,CA-DISCO(RAxML),02,terminal,0.03546209,0.07799440371352301
21951,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.01878006,0.0224438911876272
21952,100_hILS,1000,CA-DISCO(RAxML),02,internal,0.02851128,0.0324804425974887
