,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
7772,20% AD,10000,CASTLES-Pro,10,internal,0.0086243,0.020890243251827405
7773,20% AD,10000,CASTLES-Pro,10,internal,0.02492957,0.02770110185532599
7774,20% AD,10000,CASTLES-Pro,10,internal,0.00616973,0.02194036058303588
7775,20% AD,10000,CASTLES-Pro,10,terminal,0.07034077,0.08432624790811111
7776,20% AD,10000,CASTLES-Pro,10,terminal,0.10561668,0.08327189520236625
7777,20% AD,10000,CASTLES-Pro,10,terminal,0.0268261,0.021640247871943
7778,20% AD,10000,CASTLES-Pro,10,internal,0.00251747,0.01928218291742169
7779,20% AD,10000,CASTLES-Pro,10,terminal,0.01108452,0.0007883166684590041
7780,20% AD,10000,CASTLES-Pro,10,terminal,0.05332537,0.04028264118687132
7781,20% AD,10000,CASTLES-Pro,10,internal,0.00017713,0.019038234698353806
7782,20% AD,10000,CASTLES-Pro,10,terminal,8.943e-05,0.002935190543144438
7783,20% AD,10000,CASTLES-Pro,10,internal,0.01883331,0.03958499956210313
7784,20% AD,10000,CASTLES-Pro,10,internal,0.23871769,0.2271461641796074
7785,20% AD,10000,CASTLES-Pro,10,internal,0.05089106,0.05008537346183004
7786,20% AD,10000,CASTLES-Pro,10,internal,0.00279309,0.010422146778374837
7787,20% AD,10000,CASTLES-Pro,10,terminal,0.03829759,0.049054365450630286
7788,20% AD,10000,CASTLES-Pro,10,terminal,7.258e-05,0.0005728770227536248
7789,20% AD,10000,CASTLES-Pro,10,terminal,2.377e-05,0.0022020203459800665
7790,20% AD,10000,CASTLES-Pro,10,internal,0.03082598,0.030652056136266637
7791,20% AD,10000,CASTLES-Pro,10,terminal,0.03827038,0.058023153522675654
7792,20% AD,10000,CASTLES-Pro,10,internal,0.20743431,0.16133626823668848
7793,20% AD,10000,CASTLES-Pro,10,terminal,0.01320771,0.015666173957892948
7794,20% AD,10000,CASTLES-Pro,10,terminal,0.0107788,0.01612307248912405
7795,20% AD,10000,CASTLES-Pro,10,terminal,0.00616449,0.007225226077890709
7796,20% AD,10000,CASTLES-Pro,10,terminal,0.00273608,0.003595020314147164
7797,20% AD,10000,CASTLES-Pro,10,internal,0.0249663,0.023748231527876966
7798,20% AD,10000,CASTLES-Pro,10,internal,0.02329209,0.023036637339813582
7799,20% AD,10000,CASTLES-Pro,10,internal,0.0042827,0.01291223012503905
7800,20% AD,10000,CASTLES-Pro,10,terminal,0.02386572,0.024902322161203142
7801,20% AD,10000,CASTLES-Pro,10,internal,0.00830499,0.02368860080635552
7802,20% AD,10000,CASTLES-Pro,10,terminal,0.00722272,0.021184808633591668
7803,20% AD,10000,CASTLES-Pro,10,internal,0.01265954,0.028946420724602302
7804,20% AD,10000,CASTLES-Pro,10,internal,0.00472319,0.02831576662921558
7805,20% AD,10000,CASTLES-Pro,10,internal,0.09688408,0.07431707650013668
7806,20% AD,10000,CASTLES-Pro,10,terminal,0.0241343,0.01900703666061472
7807,20% AD,10000,CASTLES-Pro,10,terminal,0.00057504,0.005817802622729393
7808,20% AD,10000,CASTLES-Pro,10,internal,0.06716507,0.06615489040393051
7809,20% AD,10000,CASTLES-Pro,10,terminal,0.13298886,0.11795267340310811
7810,20% AD,10000,CASTLES-Pro,10,terminal,0.02692312,0.020167590084286133
7811,20% AD,10000,CASTLES-Pro,10,internal,0.03545015,0.03485898823226155
7812,20% AD,10000,CASTLES-Pro,10,internal,0.03502418,0.040062538801557565
7813,20% AD,10000,CASTLES-Pro,10,internal,0.00206621,0.0005200801791928886
7814,20% AD,10000,CASTLES-Pro,10,terminal,0.00035564,0.0004365288766691733
7815,20% AD,10000,CASTLES-Pro,10,terminal,0.01567758,0.012680019329061945
7816,20% AD,10000,CASTLES-Pro,10,internal,0.10234526,0.08138715740057721
7817,20% AD,10000,CASTLES-Pro,10,terminal,0.0066724,0.017317169957727474
7818,20% AD,10000,CASTLES-Pro,10,internal,0.00628968,0.00650634139688899
7819,20% AD,10000,CASTLES-Pro,10,terminal,0.04721736,0.04539416269740974
7820,20% AD,10000,CASTLES-Pro,10,terminal,0.01351757,0.013315009290118758
7821,20% AD,10000,CASTLES-Pro,10,terminal,0.00230886,0.00039760542745913285
7822,20% AD,10000,CASTLES-Pro,10,internal,0.07035,0.05995436478644466
7823,20% AD,10000,CASTLES-Pro,10,internal,0.00668114,0.005813991155309439
7824,20% AD,10000,CASTLES-Pro,10,internal,0.00283117,0.016262187240992376
7825,20% AD,10000,CASTLES-Pro,10,internal,0.00439902,0.025045113614195955
7826,20% AD,10000,CASTLES-Pro,10,internal,0.07141715,0.05061893434700759
7827,20% AD,10000,CASTLES-Pro,10,terminal,0.00043291,0.002747376752782242
7828,20% AD,10000,CASTLES-Pro,10,terminal,0.00093884,0.0019891819384550286
7829,20% AD,10000,CASTLES-Pro,10,internal,0.02286642,0.024429188729797553
7830,20% AD,10000,CASTLES-Pro,10,terminal,0.1384266,0.10480607481394531
7831,20% AD,10000,CASTLES-Pro,10,terminal,0.06197827,0.057288277837745025
7832,20% AD,10000,CASTLES-Pro,10,internal,0.03562829,0.027880736174215503
7833,20% AD,10000,CASTLES-Pro,10,internal,0.00051809,0.009018290920186068
7834,20% AD,10000,CASTLES-Pro,10,terminal,0.06993059,0.054089017797563886
7835,20% AD,10000,CASTLES-Pro,10,terminal,0.28797611,0.17262730563783513
7836,20% AD,10000,CASTLES-Pro,10,internal,0.02372187,0.015278156224958808
7837,20% AD,10000,CASTLES-Pro,10,terminal,0.01760244,0.015543491001970658
7838,20% AD,10000,CASTLES-Pro,10,terminal,0.0072867,0.005188122798320571
7839,20% AD,10000,CASTLES-Pro,10,internal,4.622e-05,0.007271653551688026
7840,20% AD,10000,CASTLES-Pro,10,terminal,0.04633565,0.04685228655908527
7841,20% AD,10000,CASTLES-Pro,10,terminal,0.00435092,0.00789933796101344
7842,20% AD,10000,CASTLES-Pro,10,terminal,0.0001342,0.004291708282397712
7843,20% AD,10000,CASTLES-Pro,10,internal,0.00346381,0.0011290923161723645
7844,20% AD,10000,CASTLES-Pro,10,internal,0.0034215,0.009174336318017173
7845,20% AD,10000,CASTLES-Pro,10,internal,3e-08,0.0025450596477198267
7846,20% AD,10000,CASTLES-Pro,10,terminal,0.00083633,0.0064539157911614325
7847,20% AD,10000,CASTLES-Pro,10,terminal,0.00073453,0.006877732604659233
7848,20% AD,10000,CASTLES-Pro,10,internal,0.00027795,0.013801061756949555
7849,20% AD,10000,CASTLES-Pro,10,terminal,0.00012624,0.0004972898221905237
7850,20% AD,10000,CASTLES-Pro,10,internal,0.05714287,0.04112416269395508
7851,20% AD,10000,CASTLES-Pro,10,internal,0.01479254,0.030097513770593033
7852,20% AD,10000,CASTLES-Pro,10,internal,8.138e-05,0.00046305078927419494
7853,20% AD,10000,CASTLES-Pro,10,internal,0.03401803,0.029059270307705106
7854,20% AD,10000,CASTLES-Pro,10,internal,0.00807119,0.07343699147848362
7855,20% AD,10000,CASTLES-Pro,10,terminal,0.01105654,0.008269305323759541
7856,20% AD,10000,CASTLES-Pro,10,terminal,0.10090774,0.08979312258088278
7857,20% AD,10000,CASTLES-Pro,10,internal,0.01754571,0.017115124510283825
7858,20% AD,10000,CASTLES-Pro,10,terminal,0.0973489,0.08502847967013309
7859,20% AD,10000,CASTLES-Pro,10,terminal,0.00474636,0.007997578154523753
7860,20% AD,10000,CASTLES-Pro,10,terminal,0.0100835,0.011835018469180128
7861,20% AD,10000,CASTLES-Pro,10,internal,0.04109862,0.03098083667269297
7862,20% AD,10000,CASTLES-Pro,10,internal,0.00113503,0.03813618529809069
7863,20% AD,10000,CASTLES-Pro,10,terminal,0.00616121,0.020486870193015556
7864,20% AD,10000,CASTLES-Pro,10,terminal,0.08601122,0.06648275346625006
7865,20% AD,10000,CASTLES-Pro,10,terminal,0.00223011,0.016226554090244608
7866,20% AD,10000,CASTLES-Pro,10,internal,0.07574429,0.10906030697564272
7867,20% AD,10000,CASTLES-Pro,10,terminal,0.00572973,0.0014499159000624963
7868,20% AD,10000,CASTLES-Pro,10,terminal,0.00678127,0.0025852717858690435
7869,20% AD,10000,CASTLES-Pro,10,internal,0.00527871,0.02138343993083697
7870,20% AD,10000,CASTLES-Pro,10,terminal,0.01652621,0.013847468141347826
7871,20% AD,10000,CASTLES-Pro,10,internal,0.00818957,0.02440377088202218
7872,20% AD,10000,CASTLES-Pro,10,terminal,0.00136147,0.009710206550026005
7873,20% AD,10000,CASTLES-Pro,10,internal,0.07791071,0.0617798962625839
7874,20% AD,10000,CASTLES-Pro,10,terminal,0.13870498,0.12735178327136398
7875,20% AD,10000,CASTLES-Pro,10,terminal,0.04664837,0.05332317734484168
7876,20% AD,10000,CASTLES-Pro,10,terminal,0.02541728,0.025812533895732126
7877,20% AD,10000,CASTLES-Pro,10,terminal,0.03140203,0.034300407258367
7878,20% AD,10000,CASTLES-Pro,10,internal,0.02006656,0.016052508974742523
7879,20% AD,10000,CASTLES-Pro,10,internal,0.00266781,0.015911317263284614
7880,20% AD,10000,CASTLES-Pro,10,internal,0.00120585,0.03705333205523787
7881,20% AD,10000,CASTLES-Pro,10,internal,0.00257774,0.03893570281036796
7882,20% AD,10000,CASTLES-Pro,10,internal,0.09330449,0.06362416017623818
7883,20% AD,10000,CASTLES-Pro,10,internal,0.01163028,0.015882154557536013
7884,20% AD,10000,CASTLES-Pro,10,internal,0.08178172,0.058316601115635955
7885,20% AD,10000,CASTLES-Pro,10,internal,0.00232652,0.012598529190518586
7886,20% AD,10000,CASTLES-Pro,10,terminal,3.297e-05,0.012009753176444558
7887,20% AD,10000,CASTLES-Pro,10,terminal,0.02972311,0.02321819485598814
7888,20% AD,10000,CASTLES-Pro,10,terminal,0.00531625,0.0003792305785861663
7889,20% AD,10000,CASTLES-Pro,10,internal,0.00826369,0.01706009824909325
7890,20% AD,10000,CASTLES-Pro,10,terminal,0.00017678,0.0021823064190182786
7891,20% AD,10000,CASTLES-Pro,10,terminal,3.925e-05,0.001232726447568772
7892,20% AD,10000,CASTLES-Pro,10,internal,0.0174485,0.014839973884179595
7893,20% AD,10000,CASTLES-Pro,10,internal,0.00199147,0.01745523017152303
7894,20% AD,10000,CASTLES-Pro,10,internal,0.02541923,0.01333713275886221
7895,20% AD,10000,CASTLES-Pro,10,terminal,0.02484848,0.02889826950287329
7896,20% AD,10000,CASTLES-Pro,10,internal,0.00178555,0.02551323404754516
7897,20% AD,10000,CASTLES-Pro,10,terminal,0.02344146,0.06672483650424642
7898,20% AD,10000,CASTLES-Pro,10,terminal,0.00028724,0.004628272207835911
7899,20% AD,10000,CASTLES-Pro,10,terminal,0.00021771,0.004730683235561285
7900,20% AD,10000,CASTLES-Pro,10,internal,0.0474319,0.056350566899271766
7901,20% AD,10000,CASTLES-Pro,10,internal,0.13166218,0.10003847281547917
7902,20% AD,10000,CASTLES-Pro,10,terminal,0.00589607,0.014279073079313705
7903,20% AD,10000,CASTLES-Pro,10,terminal,0.03940704,0.05184994682902261
7904,20% AD,10000,CASTLES-Pro,10,terminal,0.11247222,0.10721371236366285
7905,20% AD,10000,CASTLES-Pro,10,internal,0.00318865,0.000987270953889905
7906,20% AD,10000,CASTLES-Pro,10,internal,0.03969755,0.04906310488231014
7907,20% AD,10000,CASTLES-Pro,10,internal,7.691e-05,0.004431627812745043
7908,20% AD,10000,CASTLES-Pro,10,internal,0.09335313,0.08575441926109911
7909,20% AD,10000,CASTLES-Pro,10,internal,0.00072997,0.0004640238678717829
7910,20% AD,10000,CASTLES-Pro,10,terminal,0.00538668,0.002340448875815162
7911,20% AD,10000,CASTLES-Pro,10,terminal,0.05241534,0.04535792926934061
7912,20% AD,10000,CASTLES-Pro,10,internal,0.00151533,0.009655637801152521
7913,20% AD,10000,CASTLES-Pro,10,terminal,0.11842398,0.07663644505009698
7914,20% AD,10000,CASTLES-Pro,10,terminal,0.00219561,0.0006238390913582605
7915,20% AD,10000,CASTLES-Pro,10,internal,0.00082271,0.005809282892387045
7916,20% AD,10000,CASTLES-Pro,10,terminal,0.11504444,0.12552161957136518
7917,20% AD,10000,CASTLES-Pro,10,internal,0.02628397,0.02137881996807169
7918,20% AD,10000,CASTLES-Pro,10,internal,0.0030646,0.010077907823793954
7919,20% AD,10000,CASTLES-Pro,10,internal,0.00422805,0.00114729302805407
7920,20% AD,10000,CASTLES-Pro(new),01,terminal,0.09832507,0.082178
7921,20% AD,10000,CASTLES-Pro(new),01,terminal,0.17693598,0.133899
7922,20% AD,10000,CASTLES-Pro(new),01,internal,0.07905508,0.054848
7923,20% AD,10000,CASTLES-Pro(new),01,terminal,0.19988018,0.178956
7924,20% AD,10000,CASTLES-Pro(new),01,terminal,0.06923615,0.058841
7925,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01076866,0.007766
7926,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00599643,0.003699
7927,20% AD,10000,CASTLES-Pro(new),01,internal,0.01132899,0.015888
7928,20% AD,10000,CASTLES-Pro(new),01,internal,0.00378576,0.026958
7929,20% AD,10000,CASTLES-Pro(new),01,internal,0.02848246,0.010494
7930,20% AD,10000,CASTLES-Pro(new),01,terminal,0.02874803,0.031786
7931,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0259027,0.030773
7932,20% AD,10000,CASTLES-Pro(new),01,internal,0.04770004,0.037932
7933,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03443568,0.035366
7934,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00681708,0.00514
7935,20% AD,10000,CASTLES-Pro(new),01,internal,0.0900837,0.06797
7936,20% AD,10000,CASTLES-Pro(new),01,internal,0.01701571,0.026325
7937,20% AD,10000,CASTLES-Pro(new),01,internal,0.00026508,0.006679
7938,20% AD,10000,CASTLES-Pro(new),01,terminal,0.06432235,0.062795
7939,20% AD,10000,CASTLES-Pro(new),01,internal,0.03267542,0.024818
7940,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01798076,0.013312
7941,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03293097,0.04086
7942,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01621414,0.019485
7943,20% AD,10000,CASTLES-Pro(new),01,internal,0.03320696,0.018583
7944,20% AD,10000,CASTLES-Pro(new),01,internal,0.01079716,0.020944
7945,20% AD,10000,CASTLES-Pro(new),01,internal,0.00258372,0.023916
7946,20% AD,10000,CASTLES-Pro(new),01,internal,0.03510243,0.104794
7947,20% AD,10000,CASTLES-Pro(new),01,terminal,0.02388138,0.023734
7948,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01840908,0.020199
7949,20% AD,10000,CASTLES-Pro(new),01,internal,0.00104231,0.002161
7950,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00028047,0.002112
7951,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01310204,0.017796
7952,20% AD,10000,CASTLES-Pro(new),01,internal,0.01213058,0.008699
7953,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00741346,0.004349
7954,20% AD,10000,CASTLES-Pro(new),01,internal,0.00014697,0.013561
7955,20% AD,10000,CASTLES-Pro(new),01,internal,0.02127102,0.050545
7956,20% AD,10000,CASTLES-Pro(new),01,terminal,0.08100485,0.069526
7957,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03259682,0.024634
7958,20% AD,10000,CASTLES-Pro(new),01,internal,0.01525669,0.027221
7959,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0456377,0.031389
7960,20% AD,10000,CASTLES-Pro(new),01,internal,0.01175951,0.041262
7961,20% AD,10000,CASTLES-Pro(new),01,terminal,0.22076643,0.188611
7962,20% AD,10000,CASTLES-Pro(new),01,internal,0.04222461,0.044705
7963,20% AD,10000,CASTLES-Pro(new),01,internal,0.07716669,0.08343
7964,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00488837,0.00117
7965,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00787628,0.002469
7966,20% AD,10000,CASTLES-Pro(new),01,internal,0.00436615,0.019514
7967,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00526247,0.006766
7968,20% AD,10000,CASTLES-Pro(new),01,internal,0.01110155,0.013716
7969,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00715837,0.012677
7970,20% AD,10000,CASTLES-Pro(new),01,internal,0.08358033,0.057014
7971,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0262318,0.033574
7972,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00070127,0.000981
7973,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00407039,0.001426
7974,20% AD,10000,CASTLES-Pro(new),01,internal,0.00720835,0.016404
7975,20% AD,10000,CASTLES-Pro(new),01,internal,0.0235542,0.012529
7976,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01036246,0.013382
7977,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03919053,0.044227
7978,20% AD,10000,CASTLES-Pro(new),01,internal,0.00318879,0.004779
7979,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03368812,0.040187
7980,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00359972,0.008268
7981,20% AD,10000,CASTLES-Pro(new),01,internal,0.00996467,0.009544
7982,20% AD,10000,CASTLES-Pro(new),01,internal,0.00509363,0.005955
7983,20% AD,10000,CASTLES-Pro(new),01,internal,0.00779964,0.018396
7984,20% AD,10000,CASTLES-Pro(new),01,internal,0.00856374,0.040417
7985,20% AD,10000,CASTLES-Pro(new),01,internal,0.08467085,0.088847
7986,20% AD,10000,CASTLES-Pro(new),01,terminal,0.11269139,0.10285
7987,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00149965,0.000877
7988,20% AD,10000,CASTLES-Pro(new),01,terminal,0.04462894,0.040599
7989,20% AD,10000,CASTLES-Pro(new),01,internal,0.00929462,0.011672
7990,20% AD,10000,CASTLES-Pro(new),01,internal,0.01177779,0.020822
7991,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00079281,0.001518
7992,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03774313,0.039097
7993,20% AD,10000,CASTLES-Pro(new),01,internal,0.06846745,0.051734
7994,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00155743,0.002355
7995,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0003463,0.003068
7996,20% AD,10000,CASTLES-Pro(new),01,internal,0.18027542,0.110902
7997,20% AD,10000,CASTLES-Pro(new),01,internal,0.00046429,0.001217
7998,20% AD,10000,CASTLES-Pro(new),01,internal,0.01043561,0.032081
7999,20% AD,10000,CASTLES-Pro(new),01,terminal,0.3533513,0.273653
8000,20% AD,10000,CASTLES-Pro(new),01,internal,0.02199572,0.033967
8001,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01697152,0.010002
8002,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03178419,0.02477
8003,20% AD,10000,CASTLES-Pro(new),01,internal,0.08892682,0.073658
8004,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0417792,0.030492
8005,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00014386,1.1e-05
8006,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00087479,0.001141
8007,20% AD,10000,CASTLES-Pro(new),01,internal,0.00656276,0.006552
8008,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00782033,0.012051
8009,20% AD,10000,CASTLES-Pro(new),01,internal,0.0178178,0.016138
8010,20% AD,10000,CASTLES-Pro(new),01,terminal,0.02506748,0.034819
8011,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01224014,0.022237
8012,20% AD,10000,CASTLES-Pro(new),01,internal,0.04814344,0.0323
8013,20% AD,10000,CASTLES-Pro(new),01,internal,0.0140426,0.02071
8014,20% AD,10000,CASTLES-Pro(new),01,internal,0.01117081,0.041198
8015,20% AD,10000,CASTLES-Pro(new),01,internal,0.14218547,0.111392
8016,20% AD,10000,CASTLES-Pro(new),01,terminal,0.05190128,0.036649
8017,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00661797,0.009445
8018,20% AD,10000,CASTLES-Pro(new),01,internal,0.10187129,0.101264
8019,20% AD,10000,CASTLES-Pro(new),01,internal,0.00063568,0.013748
8020,20% AD,10000,CASTLES-Pro(new),01,internal,0.00655777,0.012396
8021,20% AD,10000,CASTLES-Pro(new),01,internal,0.03920113,0.048312
8022,20% AD,10000,CASTLES-Pro(new),01,internal,1.29272441,0.824145
8023,20% AD,10000,CASTLES-Pro(new),01,terminal,0.04924068,0.056113
8024,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01452682,0.011639
8025,20% AD,10000,CASTLES-Pro(new),01,internal,0.01410599,0.0241
8026,20% AD,10000,CASTLES-Pro(new),01,terminal,0.05341693,0.056124
8027,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01122287,0.014641
8028,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00310943,0.007188
8029,20% AD,10000,CASTLES-Pro(new),01,internal,0.01212373,0.009593
8030,20% AD,10000,CASTLES-Pro(new),01,internal,0.00163688,0.010157
8031,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00248899,0.006542
8032,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00159893,0.008037
8033,20% AD,10000,CASTLES-Pro(new),01,internal,0.05553706,0.039061
8034,20% AD,10000,CASTLES-Pro(new),01,internal,0.01460932,0.02332
8035,20% AD,10000,CASTLES-Pro(new),01,internal,0.02204756,0.025605
8036,20% AD,10000,CASTLES-Pro(new),01,terminal,0.02360788,0.024643
8037,20% AD,10000,CASTLES-Pro(new),01,terminal,0.020735,0.020396
8038,20% AD,10000,CASTLES-Pro(new),01,internal,0.07824533,0.055531
8039,20% AD,10000,CASTLES-Pro(new),01,internal,0.03658473,0.037253
8040,20% AD,10000,CASTLES-Pro(new),01,terminal,0.06958132,0.089095
8041,20% AD,10000,CASTLES-Pro(new),01,terminal,0.03473132,0.041864
8042,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0158206,0.020606
8043,20% AD,10000,CASTLES-Pro(new),01,internal,0.01621969,0.01528
8044,20% AD,10000,CASTLES-Pro(new),01,internal,0.00208859,0.000775
8045,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0182605,0.024113
8046,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00422189,0.006578
8047,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00823185,0.005969
8048,20% AD,10000,CASTLES-Pro(new),01,internal,0.00323271,0.004468
8049,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00401594,0.005993
8050,20% AD,10000,CASTLES-Pro(new),01,internal,0.00258022,0.004832
8051,20% AD,10000,CASTLES-Pro(new),01,internal,0.0066209,0.010898
8052,20% AD,10000,CASTLES-Pro(new),01,internal,0.01346344,0.024566
8053,20% AD,10000,CASTLES-Pro(new),01,terminal,0.08070845,0.074429
8054,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01496478,0.02204
8055,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0314403,0.036826
8056,20% AD,10000,CASTLES-Pro(new),01,internal,0.00198114,0.008829
8057,20% AD,10000,CASTLES-Pro(new),01,internal,0.0028938,0.000634
8058,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01482658,0.026091
8059,20% AD,10000,CASTLES-Pro(new),01,terminal,0.00469377,0.009281
8060,20% AD,10000,CASTLES-Pro(new),01,terminal,0.01171248,0.020001
8061,20% AD,10000,CASTLES-Pro(new),01,internal,0.00352287,0.008945
8062,20% AD,10000,CASTLES-Pro(new),01,terminal,0.0113203,0.014403
